freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 3.920e-17, 5.600e-18,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 3.903e-17, 8.870e-18,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 2.418e+17, 3.348e-13, 1.172e-13,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 1.389e+14, 1.815e-12, 1.305e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 1.804e+14, 2.042e-12, 1.615e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 2.427e+14, 2.210e-12, 1.570e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 8.817e+13, 6.703e-13, 3.350e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 3.378e-13, 3.900e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 8.817e+13, 3.706e-13, 2.630e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.877e-13, 1.575e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 1.169e-13, 0.000e+00,  55000.0000,  55000.0000,UL,WISE     ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 4.694e-13, 0.000e+00,  55000.0000,  55000.0000,UL,WISE     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 3.648e-13, 2.960e-14,  55226.1094,  55226.1094,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 2.488e-13, 3.820e-14,  55226.1094,  55226.1094,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 3.816e-13, 7.110e-14,  55226.0430,  55226.0430,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.717e-13, 5.235e-14,  55226.0430,  55226.0430,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 4.742e-13, 0.000e+00,  55226.0430,  55226.0430,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 1.419e-12, 0.000e+00,  55226.0430,  55226.0430,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 4.571e-13, 6.680e-14,  55226.3750,  55226.3750,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.335e-13, 5.428e-14,  55226.3750,  55226.3750,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 3.995e-13, 0.000e+00,  55226.3750,  55226.3750,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 1.553e-12, 0.000e+00,  55226.3750,  55226.3750,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 3.931e-13, 7.835e-14,  55226.3750,  55226.3750,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.889e-13, 6.345e-14,  55226.3750,  55226.3750,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 4.848e-13, 0.000e+00,  55226.3750,  55226.3750,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 2.379e-12, 0.000e+00,  55226.3750,  55226.3750,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 3.442e-13, 6.345e-14,  55226.5039,  55226.5039,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 2.089e-13, 5.725e-14,  55226.5039,  55226.5039,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 3.876e-13, 0.000e+00,  55226.5039,  55226.5039,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 1.486e-12, 0.000e+00,  55226.5039,  55226.5039,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 3.555e-13, 7.455e-14,  55405.5000,  55405.5000,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 2.286e-13, 5.805e-14,  55405.5000,  55405.5000,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 4.924e-13, 0.000e+00,  55405.5000,  55405.5000,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 1.592e-12, 0.000e+00,  55405.5000,  55405.5000,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 3.615e-13, 7.370e-14,  55225.3828,  55225.3828,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.385e-13, 5.782e-14,  55225.3828,  55225.3828,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 2.777e-13, 0.000e+00,  55225.3828,  55225.3828,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 2.220e-12, 0.000e+00,  55225.3828,  55225.3828,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 3.685e-13, 6.480e-14,  55225.5117,  55225.5117,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.779e-13, 6.215e-14,  55225.5117,  55225.5117,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 3.476e-13, 0.000e+00,  55225.5117,  55225.5117,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 1.307e-12, 0.000e+00,  55225.5117,  55225.5117,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 3.006e-13, 5.710e-14,  55225.6445,  55225.6445,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.985e-13, 5.180e-14,  55225.6445,  55225.6445,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 4.043e-13, 0.000e+00,  55225.6445,  55225.6445,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 1.360e-12, 0.000e+00,  55225.6445,  55225.6445,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 4.030e-13, 7.200e-14,  55225.7109,  55225.7109,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.130e-13, 5.703e-14,  55225.7109,  55225.7109,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 2.881e-13, 0.000e+00,  55225.7109,  55225.7109,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 1.549e-12, 0.000e+00,  55225.7109,  55225.7109,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
