   1  matched source  126.18660  -10.49546  99  0.000
 Frequency     nufnu     nufnu unc.  nufnu unc. start time   end time   Flag  Catalog          Reference
    Hz       erg/cm2/s     upper       lower        MJD         MJD   
---------------------------------------------------------------------------------------------------------------------------
 1.400E+09   4.836E-15   4.981E-15   4.690E-15  55000.0000  55000.0000   Det  NVSS             Condon et al. 1998, AJ, 115, 1693                                                                                                                                                                       
 6.517E+13   2.007E-13   2.530E-13   1.593E-13  57696.1250  57696.1250   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.187E-13   1.446E-13   9.747E-14  57695.5352  57695.5352   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.232E-13   2.693E-13   1.849E-13  57695.5352  57695.5352   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.762E-13   2.090E-13   1.486E-13  57696.2539  57696.2539   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.540E-13   1.960E-13   1.210E-13  57696.2539  57696.2539   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.883E-13   2.170E-13   1.634E-13  57695.9922  57695.9922   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.232E-13   2.683E-13   1.856E-13  57695.9922  57695.9922   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.840E-13   2.086E-13   1.624E-13  57695.6641  57695.6641   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.701E-13   2.096E-13   1.380E-13  57695.6641  57695.6641   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.271E-13   1.525E-13   1.059E-13  57695.9297  57695.9297   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.811E-13   1.811E-13   1.811E-13  57695.9297  57695.9297   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.018E-13   2.260E-13   1.802E-13  57695.7969  57695.7969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.271E-13   2.271E-13   2.271E-13  57695.7969  57695.7969   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.210E-13   1.477E-13   9.919E-14  58791.6680  58791.6680   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.748E-13   1.748E-13   1.748E-13  58791.6680  58791.6680   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.111E-13   2.342E-13   1.902E-13  58792.1289  58792.1289   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.434E-13   1.921E-13   1.071E-13  58792.1289  58792.1289   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.519E-13   1.764E-13   1.309E-13  59887.1836  59887.1836   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.526E-13   2.096E-13   1.110E-13  59887.1836  59887.1836   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.192E-13   2.457E-13   1.955E-13  59886.5977  59886.5977   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.479E-13   1.984E-13   1.102E-13  59886.5977  59886.5977   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.621E-13   1.866E-13   1.408E-13  59887.0547  59887.0547   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.996E-13   2.551E-13   1.563E-13  59887.0547  59887.0547   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.857E-13   2.091E-13   1.649E-13  57496.8516  57496.8516   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.533E-13   1.533E-13   1.533E-13  57496.8516  57496.8516   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.175E-13   1.579E-13   8.743E-14  57497.2461  57497.2461   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.073E-13   1.413E-13   8.148E-14  57497.2461  57497.2461   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.418E-13   1.643E-13   1.224E-13  56775.2969  56775.2969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.245E-13   1.587E-13   9.760E-14  56775.2969  56775.2969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.625E-13   1.961E-13   1.347E-13  56775.5586  56775.5586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.051E-13   1.589E-13   6.948E-14  56775.5586  56775.5586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.214E-13   1.474E-13   9.992E-14  59161.6328  59161.6328   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.851E-13   3.485E-13   2.333E-13  59161.6328  59161.6328   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.478E-13   1.883E-13   1.160E-13  58427.2734  58427.2734   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   9.787E-14   1.398E-13   6.853E-14  58427.2734  58427.2734   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.296E-13   1.543E-13   1.088E-13  58427.3398  58427.3398   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.152E-13   1.701E-13   7.803E-14  58427.3398  58427.3398   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.850E-13   2.097E-13   1.633E-13  58426.8828  58426.8828   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.105E-13   1.105E-13   1.105E-13  58426.8828  58426.8828   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.757E-13   2.034E-13   1.518E-13  58581.5781  58581.5781   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.120E-13   1.520E-13   8.246E-14  58581.5781  58581.5781   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.070E-13   1.305E-13   8.767E-14  59313.3398  59313.3398   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.557E-13   2.087E-13   1.162E-13  59313.3398  59313.3398   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.382E-13   1.783E-13   1.071E-13  59312.7500  59312.7500   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.053E-13   1.456E-13   7.611E-14  59312.7500  59312.7500   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.719E-13   1.957E-13   1.510E-13  59313.1406  59313.1406   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.998E-13   2.429E-13   1.644E-13  59313.1406  59313.1406   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.249E-13   1.500E-13   1.040E-13  56966.5703  56966.5703   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.408E-13   1.834E-13   1.081E-13  56966.5703  56966.5703   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.722E-13   1.992E-13   1.489E-13  56966.6992  56966.6992   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   8.992E-14   1.297E-13   6.232E-14  56966.6992  56966.6992   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.895E-13   2.174E-13   1.652E-13  56966.8320  56966.8320   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.244E-13   1.244E-13   1.244E-13  56966.8320  56966.8320   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.501E-13   1.808E-13   1.246E-13  57134.3750  57134.3750   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.022E-13   1.626E-13   6.425E-14  57134.3750  57134.3750   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.100E-13   1.350E-13   8.955E-14  58060.5859  58060.5859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.544E-13   1.924E-13   1.239E-13  58060.5859  58060.5859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.056E-13   1.311E-13   8.505E-14  59155.8789  59155.8789   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.061E-13   1.573E-13   7.162E-14  59155.8789  59155.8789   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.430E-13   1.669E-13   1.225E-13  59155.8125  59155.8125   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.426E-13   1.875E-13   1.085E-13  59155.8125  59155.8125   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.569E-13   1.854E-13   1.328E-13  58067.7891  58067.7891   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.054E-13   1.589E-13   6.986E-14  58067.7891  58067.7891   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.752E-13   1.999E-13   1.536E-13  58060.3242  58060.3242   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.419E-13   1.919E-13   1.049E-13  58060.3242  58060.3242   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.497E-13   1.724E-13   1.300E-13  58059.9961  58059.9961   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.490E-13   2.102E-13   1.055E-13  58059.9961  58059.9961   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.240E-13   1.545E-13   9.946E-14  58791.2773  58791.2773   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.734E-13   2.414E-13   1.246E-13  58791.2773  58791.2773   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.274E-13   1.525E-13   1.065E-13  58791.3438  58791.3438   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.674E-13   2.246E-13   1.248E-13  58791.3438  58791.3438   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.113E-13   2.371E-13   1.883E-13  55313.1445  55313.1445   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   2.131E-13   2.483E-13   1.829E-13  55313.1445  55313.1445   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   3.438E-13   3.438E-13   3.438E-13  55313.1445  55313.1445   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   9.762E-13   9.762E-13   9.762E-13  55313.1445  55313.1445   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   1.927E-13   2.166E-13   1.714E-13  55313.5430  55313.5430   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.677E-13   2.017E-13   1.395E-13  55313.5430  55313.5430   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   3.194E-13   4.433E-13   2.301E-13  55313.5430  55313.5430   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   1.501E-12   1.501E-12   1.501E-12  55313.5430  55313.5430   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   2.132E-13   2.408E-13   1.888E-13  55313.4102  55313.4102   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.641E-13   1.980E-13   1.360E-13  55313.4102  55313.4102   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   2.101E-13   2.101E-13   2.101E-13  55313.4102  55313.4102   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   8.113E-13   8.113E-13   8.113E-13  55313.4102  55313.4102   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   2.247E-13   2.515E-13   2.008E-13  55313.2773  55313.2773   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   2.352E-13   2.731E-13   2.026E-13  55313.2773  55313.2773   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   2.881E-13   4.433E-13   1.872E-13  55313.2773  55313.2773   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   1.327E-12   1.327E-12   1.327E-12  55313.2773  55313.2773   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   1.927E-13   2.190E-13   1.695E-13  55313.6094  55313.6094   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.657E-13   1.993E-13   1.379E-13  55313.6094  55313.6094   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   3.837E-13   3.837E-13   3.837E-13  55313.6094  55313.6094   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   9.611E-13   9.611E-13   9.611E-13  55313.6094  55313.6094   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   2.208E-13   2.450E-13   1.990E-13  55505.5352  55505.5352   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   7.555E-14   1.132E-13   5.043E-14  55505.5352  55505.5352   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   0.000E+00   0.000E+00   0.000E+00  55505.5352  55505.5352   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   0.000E+00   0.000E+00   0.000E+00  55505.5352  55505.5352   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   1.818E-13   2.055E-13   1.609E-13  55313.7422  55313.7422   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.226E-13   1.688E-13   8.909E-14  55313.7422  55313.7422   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   3.557E-13   4.786E-13   2.644E-13  55313.7422  55313.7422   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   8.830E-13   8.830E-13   8.830E-13  55313.7422  55313.7422   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   2.117E-13   2.358E-13   1.900E-13  55313.8086  55313.8086   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.341E-13   1.690E-13   1.064E-13  55313.8086  55313.8086   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   2.305E-13   3.567E-13   1.490E-13  55313.8086  55313.8086   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   7.826E-13   7.826E-13   7.826E-13  55313.8086  55313.8086   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   2.210E-13   2.475E-13   1.974E-13  55313.8711  55313.8711   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   2.197E-13   2.577E-13   1.873E-13  55313.8711  55313.8711   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   4.591E-13   5.780E-13   3.647E-13  55313.8711  55313.8711   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   1.074E-12   1.074E-12   1.074E-12  55313.8711  55313.8711   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   1.820E-13   2.101E-13   1.576E-13  55314.0039  55314.0039   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.602E-13   1.931E-13   1.329E-13  55314.0039  55314.0039   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   2.507E-13   3.791E-13   1.658E-13  55314.0039  55314.0039   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   1.256E-12   1.256E-12   1.256E-12  55314.0039  55314.0039   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   1.845E-13   2.138E-13   1.592E-13  55314.1367  55314.1367   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.903E-13   2.254E-13   1.606E-13  55314.1367  55314.1367   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   0.000E+00   0.000E+00   0.000E+00  55314.1367  55314.1367   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   0.000E+00   0.000E+00   0.000E+00  55314.1367  55314.1367   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   1.803E-13   2.051E-13   1.585E-13  55314.2695  55314.2695   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
