freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 3.403e-14, 5.000e-18,  55000.0000,  55000.0000,  ,FIRST    ,  White et al. 1997  ApJ  475 479 
 1.400e+09, 3.385e-14, 1.015e-15,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 2.166e-14, 1.520e-15,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 4.285e-14, 9.000e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 1.670e-13, 7.324e-14,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 2.673e-13, 1.295e-14,  55000.0000,  55000.0000,  ,WGACAT    ,  White et al. 2000  VizieR  IX/31/wgacat 
 2.418e+17, 2.070e-13, 2.870e-14,  56907.0000,  58828.1992,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 1.013e-13, 1.882e-14,  56907.0000,  58828.1992,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 3.126e-13, 3.850e-14,  56907.0000,  58828.1992,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 3.706e-13, 3.080e-14,  56907.0000,  58828.1992,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 4.788e-13, 6.700e-14,  56907.0000,  58828.1992,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 3.795e-13, 3.265e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 1.587e-13, 3.215e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 4.096e-13, 5.455e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 6.399e-13, 9.240e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 2.418e+17, 1.540e-13, 3.205e-14,  55000.0000,  55000.0000,  ,IPC2E    ,  Harris et al. 1990  VizieR  IX/13/2e 
 2.418e+17, 2.404e-13, 3.975e-14,  55000.0000,  55000.0000,  ,IPC2E    ,  Harris et al. 1990  VizieR  IX/13/2e 
 1.500e+08, 7.673e-16, 7.695e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 4.800e+09, 6.120e-14, 5.420e-15,  55000.0000,  55000.0000,  ,GB6    ,  Gregory et al. 1996  ApJS  103  427 
