freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 8.870e+08, 1.706e-15, 1.240e-16,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 4.052e-15, 1.550e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 3.000e+09, 3.951e-15, 9.500e-18,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 1.500e+08, 1.668e-16, 1.860e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 4.800e+09, 1.814e-14, 1.395e-15,  55000.0000,  55000.0000,  ,PMN    ,  Griffith et al. 1993-1996  VizieR  VIII/38 
 1.075e+11, 2.503e-13, 1.245e-14,  56462.1523,  56462.1523,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.075e+11, 2.627e-13, 1.310e-14,  56479.0117,  56479.0117,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.146e+10, 2.104e-13, 9.150e-15,  56656.0000,  56656.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.035e+11, 2.070e-13, 2.070e-14,  56656.0000,  56656.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 8.803e+10, 2.235e-13, 1.120e-14,  56739.1719,  56739.1719,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 8.803e+10, 2.124e-13, 1.065e-14,  56750.1562,  56750.1562,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 8.803e+10, 1.927e-13, 9.600e-15,  56750.2227,  56750.2227,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.352e+10, 1.879e-13, 9.450e-15,  56779.1289,  56779.1289,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.245e+11, 3.015e-13, 1.505e-14,  56779.2070,  56779.2070,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.352e+10, 1.749e-13, 8.800e-15,  56795.1328,  56795.1328,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.351e+10, 1.478e-13, 7.350e-15,  56808.0938,  56808.0938,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.351e+10, 2.029e-13, 1.030e-14,  56820.0000,  56820.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.382e+11, 2.680e-13, 1.380e-14,  56839.0742,  56839.0742,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.351e+10, 1.642e-13, 8.200e-15,  56841.0117,  56841.0117,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.351e+10, 1.707e-13, 8.600e-15,  56841.1094,  56841.1094,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.351e+10, 1.677e-13, 8.450e-15,  56857.8750,  56857.8750,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.351e+10, 1.675e-13, 8.400e-15,  56857.9375,  56857.9375,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.351e+10, 1.690e-13, 8.400e-15,  56858.8711,  56858.8711,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.351e+10, 1.697e-13, 8.500e-15,  56858.9336,  56858.9336,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.351e+10, 1.678e-13, 8.450e-15,  56860.9961,  56860.9961,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.351e+10, 1.655e-13, 8.300e-15,  56861.0547,  56861.0547,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.345e+11, 1.288e-13, 6.350e-15,  57001.4414,  57001.4414,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.374e+11, 1.304e-13, 6.650e-15,  57002.4414,  57002.4414,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.382e+11, 1.217e-13, 6.200e-15,  57021.4102,  57021.4102,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.539e+11, 1.186e-13, 6.100e-15,  57040.2773,  57040.2773,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.382e+11, 1.808e-13, 1.595e-14,  57050.2734,  57050.2734,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.382e+11, 1.582e-13, 7.850e-15,  57155.0859,  57155.0859,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.352e+10, 1.393e-13, 6.550e-15,  57157.0000,  57157.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.037e+11, 1.254e-13, 6.200e-15,  57158.9961,  57158.9961,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 8.964e+10, 1.259e-13, 6.250e-15,  57160.0469,  57160.0469,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.233e+10, 1.296e-13, 6.450e-15,  57160.0820,  57160.0820,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.233e+10, 1.282e-13, 6.350e-15,  57160.1367,  57160.1367,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.233e+10, 1.287e-13, 6.500e-15,  57160.1914,  57160.1914,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 3.377e+11, 1.803e-13, 9.150e-15,  57177.1211,  57177.1211,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 3.377e+11, 1.939e-13, 1.045e-14,  57177.1875,  57177.1875,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 3.377e+11, 1.493e-13, 7.450e-15,  57177.9648,  57177.9648,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 3.377e+11, 1.594e-13, 8.100e-15,  57178.0312,  57178.0312,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.355e+11, 1.554e-13, 1.180e-14,  57221.0000,  57221.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.374e+11, 1.541e-13, 7.600e-15,  57221.8711,  57221.8711,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.374e+11, 1.479e-13, 7.400e-15,  57221.8984,  57221.8984,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.343e+10, 9.652e-14, 4.870e-15,  57651.7930,  57651.7930,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.343e+10, 9.867e-14, 4.945e-15,  57653.6836,  57653.6836,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.737e+10, 1.036e-13, 5.180e-15,  57737.4570,  57737.4570,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.029e+11, 1.090e-13, 5.450e-15,  57745.4492,  57745.4492,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.029e+11, 1.142e-13, 5.750e-15,  57747.3711,  57747.3711,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.737e+10, 1.087e-13, 5.450e-15,  57747.4336,  57747.4336,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.033e+11, 1.285e-13, 6.400e-15,  57753.3906,  57753.3906,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.033e+11, 1.283e-13, 6.400e-15,  57754.3828,  57754.3828,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.033e+11, 1.333e-13, 6.750e-15,  57754.5430,  57754.5430,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.033e+11, 1.281e-13, 6.400e-15,  57755.4805,  57755.4805,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.033e+11, 1.283e-13, 6.400e-15,  57758.3984,  57758.3984,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.033e+11, 1.282e-13, 6.400e-15,  57758.4609,  57758.4609,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.330e+11, 1.305e-13, 7.000e-15,  57859.0000,  57859.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.550e+11, 8.990e-14, 4.650e-15,  57860.0000,  57860.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.430e+11, 2.972e-13, 5.290e-14,  55000.0000,  55000.0000,  ,PCCS2143    ,  GHz The Planck Collaboration 2018  A&A  619  A94 
 3.000e+10, 9.752e-14, 2.421e-14,  55000.0000,  55000.0000,  ,PCNT    ,  The Planck Collaboration 2018  A&A  619  A94 
 4.400e+10, 1.473e-13, 0.000e+00,  55000.0000,  55000.0000,UL,PCNT     ,  The Planck Collaboration 2018  A&A  619  A94 
 7.000e+10, 1.924e-13, 5.395e-14,  55000.0000,  55000.0000,  ,PCNT    ,  The Planck Collaboration 2018  A&A  619  A94 
 1.000e+11, 2.626e-13, 4.210e-14,  55000.0000,  55000.0000,  ,PCNT    ,  The Planck Collaboration 2018  A&A  619  A94 
 1.430e+11, 3.674e-13, 5.160e-14,  55000.0000,  55000.0000,  ,PCNT    ,  The Planck Collaboration 2018  A&A  619  A94 
 2.170e+11, 3.096e-13, 8.905e-14,  55000.0000,  55000.0000,  ,PCNT    ,  The Planck Collaboration 2018  A&A  619  A94 
 3.530e+11, 8.123e-13, 0.000e+00,  55000.0000,  55000.0000,UL,PCNT     ,  The Planck Collaboration 2018  A&A  619  A94 
 5.450e+11, 1.983e-12, 0.000e+00,  55000.0000,  55000.0000,UL,PCNT     ,  The Planck Collaboration 2018  A&A  619  A94 
 8.570e+11, 5.252e-12, 0.000e+00,  55000.0000,  55000.0000,UL,PCNT     ,  The Planck Collaboration 2018  A&A  619  A94 
 8.817e+13, 2.092e-13, 2.450e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 2.542e-13, 3.750e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 8.817e+13, 4.255e-13, 1.175e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 4.842e-13, 1.385e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 3.584e-13, 2.905e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 4.668e-13, 1.257e-13,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 2.304e-13, 2.470e-14,  56680.9102,  56680.9102,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.942e-13, 5.120e-14,  56680.9102,  56680.9102,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 8.889e-14, 2.435e-14,  57048.0586,  57048.0586,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.347e-13, 3.865e-14,  57048.0586,  57048.0586,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.278e-13, 2.920e-14,  57047.7305,  57047.7305,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.301e-13, 3.370e-14,  57047.7305,  57047.7305,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 8.583e-14, 2.295e-14,  57047.7969,  57047.7969,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.386e-13, 0.000e+00,  57047.7969,  57047.7969,UL,NEOWISE     ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.331e-13, 2.590e-14,  57047.9961,  57047.9961,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.496e-13, 0.000e+00,  57047.9961,  57047.9961,UL,NEOWISE     ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.004e-13, 2.153e-14,  57047.5352,  57047.5352,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.721e-13, 4.080e-14,  57047.5352,  57047.5352,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.011e-13, 2.008e-14,  57047.6680,  57047.6680,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.165e-13, 0.000e+00,  57047.6680,  57047.6680,UL,NEOWISE     ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.083e-13, 2.118e-14,  57048.1250,  57048.1250,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.690e-13, 0.000e+00,  57048.1250,  57048.1250,UL,NEOWISE     ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 3.452e-13, 2.835e-14,  58142.6055,  58142.6055,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 3.697e-13, 4.300e-14,  58142.6055,  58142.6055,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 3.392e-13, 2.690e-14,  58142.7344,  58142.7344,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 3.861e-13, 4.490e-14,  58142.7344,  58142.7344,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 4.976e-13, 2.935e-14,  58142.2109,  58142.2109,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 3.390e-13, 5.365e-14,  58142.2109,  58142.2109,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 3.248e-13, 2.605e-14,  58143.0625,  58143.0625,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 3.375e-13, 4.425e-14,  58143.0625,  58143.0625,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 3.446e-13, 2.700e-14,  58142.8008,  58142.8008,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 4.344e-13, 4.450e-14,  58142.8008,  58142.8008,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 3.324e-13, 2.755e-14,  58142.6719,  58142.6719,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 4.987e-13, 4.370e-14,  58142.6719,  58142.6719,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 4.169e-13, 2.690e-14,  58142.3438,  58142.3438,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 4.603e-13, 4.035e-14,  58142.3438,  58142.3438,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 3.465e-13, 2.555e-14,  58143.1953,  58143.1953,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 3.673e-13, 3.795e-14,  58143.1953,  58143.1953,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
