freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 1.400e-15, 4.200e-17,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 9.526e-16, 7.160e-17,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 2.057e-15, 1.600e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 1.500e+08, 1.068e-16, 1.182e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 8.400e+09, 4.889e-15, 0.000e+00,  55000.0000,  55000.0000,  ,CRATES    ,  Healey et al. 2007  ApJS  171  61 
 8.817e+13, 4.771e-14, 2.375e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 7.416e-14, 3.420e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 8.817e+13, 7.239e-14, 6.275e-15,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 9.416e-14, 8.085e-15,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 9.807e-14, 0.000e+00,  55000.0000,  55000.0000,UL,WISE     ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 4.617e-13, 0.000e+00,  55000.0000,  55000.0000,UL,WISE     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 1.970e-13, 2.950e-14,  57657.8672,  57657.8672,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.586e-13, 0.000e+00,  57657.8672,  57657.8672,UL,NEOWISE     ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.012e-13, 0.000e+00,  57657.4102,  57657.4102,UL,NEOWISE     ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.921e-13, 4.785e-14,  57657.4102,  57657.4102,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.722e-13, 2.855e-14,  58021.6328,  58021.6328,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.579e-13, 0.000e+00,  58021.6328,  58021.6328,UL,NEOWISE     ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 8.575e-14, 2.662e-14,  58752.9453,  58752.9453,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.843e-13, 4.420e-14,  58752.9453,  58752.9453,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 7.199e-14, 2.583e-14,  58543.8281,  58543.8281,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.861e-13, 6.595e-14,  58543.8281,  58543.8281,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.139e-13, 2.591e-14,  58908.4492,  58908.4492,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.781e-13, 4.815e-14,  58908.4492,  58908.4492,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 5.771e-14, 0.000e+00,  59117.6250,  59117.6250,UL,NEOWISE     ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 2.236e-13, 5.660e-14,  59117.6250,  59117.6250,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 9.855e-14, 2.429e-14,  56737.8398,  56737.8398,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.809e-13, 3.640e-14,  56737.8398,  56737.8398,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.017e-13, 0.000e+00,  55463.6719,  55463.6719,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 7.493e-14, 3.703e-14,  55463.6719,  55463.6719,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 1.648e-13, 0.000e+00,  55463.6719,  55463.6719,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.023e-13, 0.000e+00,  55463.6719,  55463.6719,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 5.819e-14, 0.000e+00,  55463.8047,  55463.8047,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.136e-13, 0.000e+00,  55463.8047,  55463.8047,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 1.170e-13, 3.186e-14,  55463.9375,  55463.9375,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.012e-13, 3.810e-14,  55463.9375,  55463.9375,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 1.115e-13, 0.000e+00,  55464.0703,  55464.0703,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.457e-13, 3.635e-14,  55464.0703,  55464.0703,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 7.944e-14, 3.398e-14,  55464.1367,  55464.1367,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 8.844e-14, 3.709e-14,  55464.1367,  55464.1367,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 1.040e-13, 0.000e+00,  55464.2031,  55464.2031,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 8.942e-14, 3.731e-14,  55464.2031,  55464.2031,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 6.694e-14, 3.269e-14,  55464.2695,  55464.2695,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.113e-13, 4.110e-14,  55464.2695,  55464.2695,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 6.457e-14, 2.580e-14,  55272.2578,  55272.2578,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.173e-13, 3.261e-14,  55272.2578,  55272.2578,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 2.023e-13, 0.000e+00,  55272.2578,  55272.2578,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 8.417e-13, 0.000e+00,  55272.2578,  55272.2578,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 7.952e-14, 2.866e-14,  55272.3906,  55272.3906,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
