freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 2.159e-16, 2.000e-18,  55000.0000,  55000.0000,  ,FIRST    ,  White et al. 1997  ApJ  475 479 
 1.400e+09, 2.408e-16, 9.800e-18,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 3.000e+09, 7.454e-16, 4.135e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 1.355e-13, 5.836e-14,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 1.430e-13, 2.245e-14,  56313.6992,  58659.5000,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 1.685e-13, 2.420e-14,  56313.6992,  58659.5000,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 1.175e-13, 2.078e-14,  56313.6992,  58659.5000,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 7.499e-14, 8.140e-15,  56313.6992,  58659.5000,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 5.939e-14, 1.886e-14,  56313.6992,  58659.5000,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 1.616e-13, 2.110e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 1.884e-13, 3.215e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 1.141e-13, 2.718e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 8.952e-14, 3.466e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.500e+08, 3.885e-17, 6.600e-18,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 8.817e+13, 4.988e-13, 2.700e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 4.637e-13, 3.900e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 8.817e+13, 6.258e-13, 1.555e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 5.832e-13, 1.555e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 4.952e-13, 3.650e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 4.250e-13, 1.243e-13,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 4.346e-13, 2.645e-14,  57167.0703,  57167.0703,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 3.875e-13, 3.790e-14,  57167.0703,  57167.0703,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 4.567e-13, 2.695e-14,  57166.8711,  57166.8711,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 3.170e-13, 7.120e-14,  57166.8711,  57166.8711,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 4.605e-13, 3.225e-14,  57167.1367,  57167.1367,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
