freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 2.804e-16, 2.000e-18,  55000.0000,  55000.0000,  ,FIRST    ,  White et al. 1997  ApJ  475 479 
 1.400e+09, 3.276e-16, 1.120e-17,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 2.164e-16, 2.040e-17,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 4.129e-16, 7.050e-18,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 3.666e-12, 9.920e-13,  55000.0000,  55000.0000,  ,XMMSL2    ,  Saxton et al. 2008  A&A  480  611 
 7.253e+17, 4.080e-12, 1.108e-12,  55000.0000,  55000.0000,  ,XMMSL2    ,  Saxton et al. 2008  A&A  480  611 
 2.418e+17, 2.663e-12, 9.375e-13,  55000.0000,  55000.0000,  ,XMMSL2    ,  Saxton et al. 2008  A&A  480  611 
 7.253e+17, 3.040e-12, 1.112e-12,  55000.0000,  55000.0000,  ,XMMSL2    ,  Saxton et al. 2008  A&A  480  611 
 2.418e+17, 2.986e-12, 3.515e-13,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 2.103e-12, 1.250e-13,  57015.6016,  57020.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 1.773e-12, 1.190e-13,  57015.6016,  57020.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 2.432e-12, 1.310e-13,  57015.6016,  57020.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 2.713e-12, 9.500e-14,  57015.6016,  57020.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 3.099e-12, 1.950e-13,  57015.6016,  57020.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 3.478e-12, 1.265e-13,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 2.526e-12, 1.765e-13,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 3.228e-12, 1.840e-13,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 4.180e-12, 2.735e-13,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
