freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 8.932e-17, 1.920e-18,  55000.0000,  55000.0000,  ,FIRST    ,  White et al. 1997  ApJ  475 479 
 1.400e+09, 7.700e-17, 5.600e-18,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 3.000e+09, 1.283e-16, 6.550e-18,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 5.992e-13, 5.435e-14,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 3.830e-13, 3.415e-14,  55000.0000,  55000.0000,  ,WGACAT    ,  White et al. 2000  VizieR  IX/31/wgacat 
 2.418e+17, 2.728e-13, 8.720e-14,  55318.8984,  55328.8008,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 3.259e-13, 9.150e-14,  55318.8984,  55328.8008,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 2.197e-13, 8.280e-14,  55318.8984,  55328.8008,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 2.879e-13, 6.250e-14,  55318.8984,  55328.8008,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 7.171e-13, 0.000e+00,  55318.8984,  55328.8008,UL,1OUSX     ,  Giommi et al. in preparation 
 7.253e+17, 2.334e-13, 5.475e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 3.053e-13, 8.940e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 1.797e-13, 7.510e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 8.817e+13, 2.151e-13, 1.850e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 1.454e-13, 2.350e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 8.817e+13, 2.561e-13, 6.850e-15,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.501e-13, 5.650e-15,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 6.176e-14, 2.480e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 2.981e-13, 0.000e+00,  55000.0000,  55000.0000,UL,WISE     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 2.450e-13, 2.510e-14,  56700.6523,  56700.6523,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.201e-13, 3.140e-14,  56700.6523,  56700.6523,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.633e-13, 2.645e-14,  56700.2578,  56700.2578,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
