   1  matched source  271.97513  -64.23058  99  *****
 Frequency     nufnu     nufnu unc.  nufnu unc. start time   end time   Flag  Catalog          Reference
    Hz       erg/cm2/s     upper       lower        MJD         MJD   
---------------------------------------------------------------------------------------------------------------------------
 8.870E+08   1.496E-15   1.605E-15   1.387E-15  55000.0000  55000.0000   Det  RACS             Hale et al. 2021, PASA, 38, e058                                                                                                                                                                        
 8.570E+11   0.000E+00   5.407E-12   0.000E+00  55000.0000  55000.0000   UL   PCNT             The Planck Collaboration 2018, A&A, 619, A94                                                                                                                                                            
 1.389E+14   6.499E-13   7.462E-13   5.661E-13  55000.0000  55000.0000   Det  2MASS            Skrutskie et al. 2006, AJ, 131, 1163                                                                                                                                                                    
 1.804E+14   8.630E-13   1.040E-12   7.158E-13  55000.0000  55000.0000   Det  2MASS            Skrutskie et al. 2006, AJ, 131, 1163                                                                                                                                                                    
 2.427E+14   6.690E-13   6.690E-13   6.690E-13  55000.0000  55000.0000   UL   2MASS            Skrutskie et al. 2006, AJ, 131, 1163                                                                                                                                                                    
 8.817E+13   5.367E-13   5.395E-13   5.339E-13  55000.0000  55000.0000   Det  UNWISE           Schlafly et al. 2019, ApJS, 240, 30                                                                                                                                                                     
 6.517E+13   6.543E-13   6.585E-13   6.502E-13  55000.0000  55000.0000   Det  UNWISE           Schlafly et al. 2019, ApJS, 240, 30                                                                                                                                                                     
 8.817E+13   9.472E-13   9.702E-13   9.248E-13  55000.0000  55000.0000   Det  WISE             Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.085E-12   1.110E-12   1.060E-12  55000.0000  55000.0000   Det  WISE             Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   5.072E-13   5.409E-13   4.755E-13  55000.0000  55000.0000   Det  WISE             Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   8.806E-13   1.017E-12   7.627E-13  55000.0000  55000.0000   Det  WISE             Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   2.336E-13   2.602E-13   2.097E-13  56739.0039  56739.0039   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.880E-13   3.586E-13   2.313E-13  56739.0039  56739.0039   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.204E-13   3.461E-13   2.965E-13  56742.1641  56742.1641   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.875E-13   3.259E-13   2.537E-13  56742.1641  56742.1641   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.398E-13   3.699E-13   3.122E-13  56739.3320  56739.3320   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.698E-13   3.103E-13   2.346E-13  56739.3320  56739.3320   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.137E-13   3.386E-13   2.906E-13  56742.5586  56742.5586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.232E-13   3.593E-13   2.907E-13  56742.5586  56742.5586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.004E-13   3.275E-13   2.755E-13  56742.4297  56742.4297   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.714E-13   4.087E-13   3.375E-13  56742.4297  56742.4297   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.207E-13   3.468E-13   2.965E-13  56741.9023  56741.9023   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.836E-13   3.211E-13   2.504E-13  56741.9023  56741.9023   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.990E-13   3.230E-13   2.767E-13  56741.7695  56741.7695   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.792E-13   3.256E-13   2.394E-13  56741.7695  56741.7695   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.662E-13   2.930E-13   2.419E-13  56742.0312  56742.0312   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.718E-13   3.069E-13   2.407E-13  56742.0312  56742.0312   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.044E-13   2.291E-13   1.823E-13  56739.1367  56739.1367   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.030E-13   3.390E-13   2.708E-13  56739.1367  56739.1367   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.760E-13   3.085E-13   2.469E-13  56741.5703  56741.5703   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.179E-13   2.701E-13   1.758E-13  56741.5703  56741.5703   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.866E-13   3.116E-13   2.635E-13  56742.2969  56742.2969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.553E-13   4.106E-13   3.075E-13  56742.2969  56742.2969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.568E-13   2.832E-13   2.329E-13  56738.6758  56738.6758   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.797E-13   3.188E-13   2.454E-13  56738.6758  56738.6758   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.379E-13   2.635E-13   2.148E-13  56738.8711  56738.8711   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.390E-13   3.773E-13   3.047E-13  56738.8711  56738.8711   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.803E-13   3.142E-13   2.501E-13  56741.8359  56741.8359   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.696E-13   3.259E-13   2.230E-13  56741.8359  56741.8359   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.076E-13   3.336E-13   2.837E-13  56738.8047  56738.8047   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.977E-13   3.397E-13   2.610E-13  56738.8047  56738.8047   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.986E-13   2.258E-13   1.748E-13  56738.9375  56738.9375   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.458E-13   2.894E-13   2.089E-13  56738.9375  56738.9375   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.853E-13   3.094E-13   2.631E-13  56742.0312  56742.0312   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.318E-13   2.726E-13   1.971E-13  56742.0312  56742.0312   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.278E-13   3.611E-13   2.976E-13  56739.5312  56739.5312   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.763E-13   3.132E-13   2.438E-13  56739.5312  56739.5312   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.188E-13   2.462E-13   1.945E-13  56739.2031  56739.2031   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.307E-13   3.780E-13   2.894E-13  56739.2031  56739.2031   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.697E-13   2.954E-13   2.462E-13  56741.7031  56741.7031   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.673E-13   3.155E-13   2.265E-13  56741.7031  56741.7031   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.927E-13   2.198E-13   1.689E-13  57280.2930  57280.2930   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.701E-13   2.226E-13   1.300E-13  57280.2930  57280.2930   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.997E-13   2.239E-13   1.782E-13  57280.3555  57280.3555   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.615E-13   3.103E-13   2.203E-13  57280.3555  57280.3555   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.716E-13   3.974E-13   3.474E-13  57280.7500  57280.7500   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.598E-13   2.039E-13   1.252E-13  57280.7500  57280.7500   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.892E-13   2.345E-13   1.526E-13  57280.8828  57280.8828   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.335E-13   2.728E-13   1.998E-13  57280.8828  57280.8828   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.198E-13   2.571E-13   1.880E-13  57280.6211  57280.6211   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.460E-13   1.901E-13   1.121E-13  57280.6211  57280.6211   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.184E-13   2.455E-13   1.943E-13  57280.2266  57280.2266   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.055E-13   3.700E-13   2.523E-13  57280.2266  57280.2266   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.302E-13   2.595E-13   2.042E-13  57280.4219  57280.4219   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.280E-13   2.022E-13   8.096E-14  57280.4219  57280.4219   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.907E-13   2.196E-13   1.657E-13  57279.7656  57279.7656   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.445E-14   1.226E-13   4.519E-14  57279.7656  57279.7656   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.251E-13   2.521E-13   2.010E-13  57279.8984  57279.8984   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.497E-13   2.918E-13   2.137E-13  57279.8984  57279.8984   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.128E-13   2.412E-13   1.878E-13  57280.8828  57280.8828   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.073E-13   2.467E-13   1.742E-13  57280.8828  57280.8828   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.819E-13   3.071E-13   2.587E-13  57280.0273  57280.0273   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.501E-13   2.217E-13   1.015E-13  57280.0273  57280.0273   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.258E-13   2.501E-13   2.038E-13  57280.0938  57280.0938   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.367E-13   2.756E-13   2.034E-13  57280.0938  57280.0938   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.448E-13   2.837E-13   2.113E-13  57279.7656  57279.7656   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.751E-13   3.265E-13   2.318E-13  57279.7656  57279.7656   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.446E-13   2.734E-13   2.188E-13  57280.1602  57280.1602   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.409E-13   2.870E-13   2.022E-13  57280.1602  57280.1602   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.862E-13   2.105E-13   1.648E-13  57280.2930  57280.2930   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.307E-13   2.691E-13   1.978E-13  57280.2930  57280.2930   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.239E-13   2.535E-13   1.977E-13  57280.5547  57280.5547   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.222E-13   2.784E-13   1.773E-13  57280.5547  57280.5547   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.123E-13   2.388E-13   1.886E-13  58002.8008  58002.8008   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.301E-13   1.717E-13   9.859E-14  58002.8008  58002.8008   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.211E-13   1.569E-13   9.351E-14  58002.5391  58002.5391   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.133E-13   2.603E-13   1.748E-13  58002.5391  58002.5391   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.410E-13   2.750E-13   2.113E-13  58002.7344  58002.7344   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.504E-13   3.013E-13   2.081E-13  58002.7344  58002.7344   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.944E-13   6.258E-13   5.645E-13  57103.6953  57103.6953   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.834E-13   7.329E-13   6.372E-13  57103.6953  57103.6953   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.635E-13   5.971E-13   5.317E-13  57103.3672  57103.3672   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.570E-13   6.024E-13   5.151E-13  57103.3672  57103.3672   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.761E-13   5.263E-13   4.306E-13  57103.5625  57103.5625   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.709E-13   7.129E-13   6.313E-13  57103.5625  57103.5625   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.792E-13   6.110E-13   5.491E-13  57103.8906  57103.8906   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.556E-13   7.149E-13   6.012E-13  57103.8906  57103.8906   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.481E-13   6.849E-13   6.133E-13  57103.8281  57103.8281   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.169E-13   6.654E-13   5.721E-13  57103.8281  57103.8281   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.021E-13   6.398E-13   5.666E-13  57103.9570  57103.9570   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.758E-13   7.229E-13   6.319E-13  57103.9570  57103.9570   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.602E-13   6.977E-13   6.247E-13  57104.2188  57104.2188   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.641E-13   7.084E-13   6.227E-13  57104.2188  57104.2188   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.501E-13   5.819E-13   5.201E-13  57104.3516  57104.3516   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.229E-13   7.660E-13   6.821E-13  57104.3516  57104.3516   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.989E-13   5.302E-13   4.695E-13  57103.2344  57103.2344   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.777E-13   7.235E-13   6.348E-13  57103.2344  57103.2344   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.846E-13   6.178E-13   5.532E-13  57104.0234  57104.0234   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.123E-13   7.541E-13   6.727E-13  57104.0234  57104.0234   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.911E-13   6.224E-13   5.614E-13  57103.5000  57103.5000   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.520E-13   6.967E-13   6.102E-13  57103.5000  57103.5000   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.624E-13   6.043E-13   5.234E-13  57103.6289  57103.6289   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.832E-13   6.586E-13   5.165E-13  57103.6289  57103.6289   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.977E-13   6.351E-13   5.624E-13  57103.7617  57103.7617   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.709E-13   7.202E-13   6.250E-13  57103.7617  57103.7617   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.943E-13   3.207E-13   2.702E-13  57639.6758  57639.6758   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.550E-13   2.096E-13   1.146E-13  57639.6758  57639.6758   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.103E-13   2.364E-13   1.871E-13  57642.6914  57642.6914   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.230E-13   2.659E-13   1.870E-13  57642.6914  57642.6914   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.573E-13   2.882E-13   2.297E-13  57639.2852  57639.2852   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.857E-13   4.561E-13   3.262E-13  57639.2852  57639.2852   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.535E-13   2.801E-13   2.295E-13  57642.5586  57642.5586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.934E-13   3.390E-13   2.539E-13  57642.5586  57642.5586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.119E-13   3.430E-13   2.837E-13  57642.1680  57642.1680   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.862E-13   3.329E-13   2.461E-13  57642.1680  57642.1680   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.327E-13   2.583E-13   2.097E-13  57642.2969  57642.2969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.596E-13   3.005E-13   2.242E-13  57642.2969  57642.2969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.806E-13   3.099E-13   2.540E-13  57639.1523  57639.1523   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.362E-13   3.929E-13   2.878E-13  57639.1523  57639.1523   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.737E-13   3.018E-13   2.482E-13  57638.8242  57638.8242   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.907E-13   4.633E-13   3.295E-13  57638.8242  57638.8242   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.310E-13   2.568E-13   2.078E-13  57638.6953  57638.6953   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.914E-13   5.591E-13   4.320E-13  57638.6953  57638.6953   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.494E-13   2.760E-13   2.253E-13  57639.0234  57639.0234   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.612E-13   2.991E-13   2.282E-13  57639.0234  57639.0234   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   8.767E-14   1.209E-13   6.357E-14  57638.9570  57638.9570   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.248E-13   2.786E-13   1.814E-13  57638.9570  57638.9570   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.302E-13   5.671E-13   4.957E-13  57832.0938  57832.0938   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.583E-13   8.021E-13   7.169E-13  57832.0938  57832.0938   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
