freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 1.936e-15, 2.000e-18,  55000.0000,  55000.0000,  ,FIRST    ,  White et al. 1997  ApJ  475 479 
 1.400e+09, 1.320e-15, 4.050e-17,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 1.251e-15, 9.250e-17,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 4.793e-15, 1.150e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 8.825e-14, 3.395e-14,  54158.6992,  54257.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 1.227e-13, 4.169e-14,  54158.6992,  54257.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 1.091e-13, 2.569e-14,  54158.6992,  54257.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 1.099e-13, 5.400e-14,  54158.6992,  54257.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 9.988e-14, 2.544e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 5.899e-14, 2.925e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 1.074e-13, 3.995e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 1.134e-13, 5.741e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 2.418e+17, 5.261e-14, 6.105e-15,  55000.0000,  55000.0000,  ,eROSITA-EDR    ,  Brunner et al.  2022  A&A  661  A1 
 7.253e+16, 3.189e-14, 1.210e-14,  55000.0000,  55000.0000,  ,eROSITA-EDR    ,  Brunner et al.  2022  A&A  661  A1 
 1.692e+17, 5.488e-14, 9.205e-15,  55000.0000,  55000.0000,  ,eROSITA-EDR    ,  Brunner et al.  2022  A&A  661  A1 
 3.627e+17, 5.373e-14, 1.001e-14,  55000.0000,  55000.0000,  ,eROSITA-EDR    ,  Brunner et al.  2022  A&A  661  A1 
 7.253e+17, 9.927e-14, 3.499e-14,  55000.0000,  55000.0000,  ,eROSITA-EDR    ,  Brunner et al.  2022  A&A  661  A1 
 2.901e+17, 5.602e-14, 7.015e-15,  55000.0000,  55000.0000,  ,eROSITA-EDR    ,  Brunner et al.  2022  A&A  661  A1 
 9.671e+17, 1.366e-13, 5.581e-14,  55000.0000,  55000.0000,  ,eROSITA-EDR    ,  Brunner et al.  2022  A&A  661  A1 
 1.692e+18, 1.699e-12, 0.000e+00,  55000.0000,  55000.0000,UL,eROSITA-EDR     ,  Brunner et al.  2022  A&A  661  A1 
 1.500e+08, 1.435e-16, 1.500e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 8.400e+09, 2.237e-14, 0.000e+00,  55000.0000,  55000.0000,  ,CRATES    ,  Healey et al. 2007  ApJS  171  61 
 4.800e+09, 3.792e-15, 4.320e-16,  55000.0000,  55000.0000,  ,GB6    ,  Gregory et al. 1996  ApJS  103  427 
 4.800e+09, 3.120e-15, 5.280e-16,  55000.0000,  55000.0000,  ,GB87    ,  Gregory et al. 1992  VizieR  VIII/14/j2000 
 4.850e+09, 3.250e-15, 0.000e+00,  55000.0000,  55000.0000,  ,NORTH20    ,  White and Becker  1992  ApJS  79  331 
 1.400e+09, 1.848e-15, 0.000e+00,  55000.0000,  55000.0000,  ,NORTH20    ,  White and Becker  1992  ApJS  79  331 
 4.800e+09, 7.104e-15, 6.240e-16,  55000.0000,  55000.0000,  ,PMN    ,  Griffith et al. 1993-1996  VizieR  VIII/38 
 8.817e+13, 1.027e-13, 2.250e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 1.032e-13, 3.530e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 8.817e+13, 1.082e-13, 5.900e-15,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.180e-13, 7.750e-15,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 9.263e-14, 3.986e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 5.738e-13, 1.605e-13,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 1.410e-13, 2.180e-14,  57500.7227,  57500.7227,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.197e-13, 3.859e-14,  57500.7227,  57500.7227,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.022e-13, 2.249e-14,  57500.5898,  57500.5898,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 9.617e-14, 3.362e-14,  57500.5898,  57500.5898,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 6.043e-14, 3.093e-14,  57501.2461,  57501.2461,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 8.691e-14, 0.000e+00,  57501.2461,  57501.2461,UL,NEOWISE     ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 7.922e-14, 2.192e-14,  57501.3125,  57501.3125,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.002e-13, 3.697e-14,  57501.3125,  57501.3125,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 9.542e-14, 2.009e-14,  57501.1797,  57501.1797,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 8.779e-14, 3.168e-14,  57501.1797,  57501.1797,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 8.767e-14, 2.136e-14,  57501.5742,  57501.5742,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.476e-13, 3.265e-14,  57501.5742,  57501.5742,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.278e-13, 2.200e-14,  57500.9844,  57500.9844,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.171e-13, 0.000e+00,  57500.9844,  57500.9844,UL,NEOWISE     ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 8.434e-14, 2.193e-14,  57501.4414,  57501.4414,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 7.803e-14, 3.256e-14,  57501.4414,  57501.4414,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 9.964e-14, 1.965e-14,  57500.8516,  57500.8516,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.048e-13, 0.000e+00,  57500.8516,  57500.8516,UL,NEOWISE     ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.148e-13, 2.181e-14,  57501.1133,  57501.1133,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.169e-13, 3.317e-14,  57501.1133,  57501.1133,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.219e-13, 2.335e-14,  57861.1250,  57861.1250,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.583e-13, 3.485e-14,  57861.1250,  57861.1250,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.257e-13, 2.320e-14,  57861.5859,  57861.5859,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 9.025e-14, 3.427e-14,  57861.5859,  57861.5859,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 7.552e-14, 2.366e-14,  57861.6484,  57861.6484,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.470e-13, 3.485e-14,  57861.6484,  57861.6484,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 8.319e-14, 2.108e-14,  57861.8477,  57861.8477,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.617e-13, 3.450e-14,  57861.8477,  57861.8477,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.292e-13, 2.685e-14,  57861.7812,  57861.7812,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 8.345e-14, 3.744e-14,  57861.7812,  57861.7812,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 6.451e-14, 2.361e-14,  57861.5195,  57861.5195,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.753e-13, 0.000e+00,  57861.5195,  57861.5195,UL,NEOWISE     ,  Mainzer et al. 2014  ApJ  792  30 
