freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 3.839e-14, 1.155e-15,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 2.040e-14, 1.430e-15,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 2.418e+17, 8.803e-13, 1.768e-13,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 6.891e-13, 2.850e-14,  54126.1992,  55100.8984,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 5.755e-13, 2.880e-14,  54126.1992,  55100.8984,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 8.026e-13, 2.830e-14,  54126.1992,  55100.8984,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 8.902e-13, 2.050e-14,  54126.1992,  55100.8984,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 1.022e-12, 4.195e-14,  54126.1992,  55100.8984,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 8.952e-13, 2.165e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 5.992e-13, 3.100e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 8.502e-13, 3.130e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 1.061e-12, 4.550e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 2.418e+17, 4.813e-13, 5.440e-14,  55000.0000,  55000.0000,  ,IPC2E    ,  Harris et al. 1990  VizieR  IX/13/2e 
 2.418e+17, 3.330e-13, 8.405e-14,  55000.0000,  55000.0000,  ,IPC2E    ,  Harris et al. 1990  VizieR  IX/13/2e 
 1.500e+08, 2.301e-15, 2.300e-16,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 3.520e+08, 1.088e-14, 3.000e-17,  55000.0000,  55000.0000,  ,WISH352    ,  De Bruce et al. 2002  A&A  394  59 
 3.520e+08, 1.230e-14, 1.000e-17,  55000.0000,  55000.0000,  ,WISH352    ,  De Bruce et al. 2002  A&A  394  59 
 5.000e+09, 1.882e-13, 9.400e-15,  55000.0000,  55000.0000,  ,AT20G    ,  Murphy et al. 2010  MNRAS  402  2403 
