   1  matched source  127.22704   -7.81522  99  0.000
 Frequency     nufnu     nufnu unc.  nufnu unc. start time   end time   Flag  Catalog          Reference
    Hz       erg/cm2/s     upper       lower        MJD         MJD   
---------------------------------------------------------------------------------------------------------------------------
 8.870E+08   3.647E-15   3.908E-15   3.387E-15  55000.0000  55000.0000   Det  RACS             Hale et al. 2021, PASA, 38, e058                                                                                                                                                                        
 8.817E+13   4.862E-13   5.162E-13   4.580E-13  56966.8320  56966.8320   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.030E-13   2.474E-13   1.665E-13  56966.8320  56966.8320   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.255E-13   4.538E-13   3.989E-13  58427.1445  58427.1445   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.838E-13   2.273E-13   1.485E-13  58427.1445  58427.1445   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.258E-13   4.538E-13   3.996E-13  58427.4688  58427.4688   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.930E-13   2.389E-13   1.558E-13  58427.4688  58427.4688   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.488E-13   5.013E-13   4.018E-13  58427.0117  58427.0117   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.181E-13   2.581E-13   1.843E-13  58427.0117  58427.0117   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.923E-13   4.212E-13   3.655E-13  58427.0117  58427.0117   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.726E-13   3.129E-13   2.374E-13  58427.0117  58427.0117   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.402E-13   4.704E-13   4.120E-13  58427.5352  58427.5352   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.921E-13   2.797E-13   1.319E-13  58427.5352  58427.5352   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.651E-13   3.960E-13   3.367E-13  58427.6680  58427.6680   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.098E-13   3.766E-13   2.548E-13  58427.6680  58427.6680   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.509E-13   4.800E-13   4.235E-13  58428.1250  58428.1250   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.711E-13   3.138E-13   2.341E-13  58428.1250  58428.1250   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.135E-13   4.451E-13   3.841E-13  58427.7305  58427.7305   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.980E-13   2.481E-13   1.580E-13  58427.7305  58427.7305   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.358E-13   4.708E-13   4.033E-13  58427.8633  58427.8633   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.461E-13   2.880E-13   2.102E-13  58427.8633  58427.8633   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.272E-13   3.588E-13   2.984E-13  58427.9922  58427.9922   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.955E-13   2.565E-13   1.490E-13  58427.9922  58427.9922   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.059E-13   4.390E-13   3.754E-13  58427.6016  58427.6016   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.886E-13   2.380E-13   1.494E-13  58427.6016  58427.6016   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.310E-13   4.610E-13   4.030E-13  58427.4062  58427.4062   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.047E-13   3.728E-13   2.490E-13  58427.4062  58427.4062   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.433E-13   3.823E-13   3.082E-13  57696.1875  57696.1875   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.123E-13   2.539E-13   1.776E-13  57696.1875  57696.1875   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.089E-13   4.439E-13   3.768E-13  57696.3867  57696.3867   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.000E-13   2.447E-13   1.635E-13  57696.3867  57696.3867   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.406E-13   4.700E-13   4.131E-13  57696.5156  57696.5156   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.277E-13   2.701E-13   1.921E-13  57696.5156  57696.5156   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.022E-13   4.310E-13   3.754E-13  57696.9102  57696.9102   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.318E-13   2.746E-13   1.956E-13  57696.9102  57696.9102   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.015E-13   4.298E-13   3.750E-13  57696.2539  57696.2539   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.743E-13   3.121E-13   2.411E-13  57696.2539  57696.2539   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.855E-13   4.150E-13   3.581E-13  57696.4531  57696.4531   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.209E-13   2.663E-13   1.833E-13  57696.4531  57696.4531   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.108E-13   4.414E-13   3.823E-13  57696.5156  57696.5156   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.956E-13   3.444E-13   2.537E-13  57696.5156  57696.5156   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.867E-13   5.172E-13   4.580E-13  57696.6484  57696.6484   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.300E-13   1.752E-13   9.644E-14  57696.6484  57696.6484   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.484E-13   4.769E-13   4.216E-13  57695.9258  57695.9258   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.318E-13   2.815E-13   1.908E-13  57695.9258  57695.9258   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.104E-13   4.386E-13   3.841E-13  57696.1875  57696.1875   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.092E-13   3.940E-13   2.427E-13  57696.1875  57696.1875   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.229E-13   5.739E-13   4.765E-13  57696.7773  57696.7773   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.316E-13   2.926E-13   1.833E-13  57696.7773  57696.7773   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.350E-13   4.644E-13   4.074E-13  57696.3203  57696.3203   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.181E-13   3.072E-13   1.548E-13  57696.3203  57696.3203   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.181E-13   4.496E-13   3.887E-13  57696.0586  57696.0586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.933E-13   2.322E-13   1.609E-13  57696.0586  57696.0586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.597E-13   4.885E-13   4.326E-13  57695.7969  57695.7969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.603E-13   3.008E-13   2.252E-13  57695.7969  57695.7969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.306E-13   4.605E-13   4.026E-13  57857.4570  57857.4570   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.960E-13   2.629E-13   1.461E-13  57857.4570  57857.4570   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.923E-13   4.196E-13   3.668E-13  57857.6523  57857.6523   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.443E-13   2.802E-13   2.129E-13  57857.6523  57857.6523   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.652E-13   4.962E-13   4.362E-13  57857.3906  57857.3906   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.838E-13   2.309E-13   1.462E-13  57857.3906  57857.3906   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.500E-13   4.791E-13   4.227E-13  57857.7852  57857.7852   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.343E-13   2.857E-13   1.922E-13  57857.7852  57857.7852   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.848E-13   4.131E-13   3.585E-13  57857.5859  57857.5859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.335E-13   2.950E-13   1.848E-13  57857.5859  57857.5859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.887E-13   4.310E-13   3.506E-13  57332.0859  57332.0859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.045E-13   2.479E-13   1.687E-13  57332.0859  57332.0859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.761E-13   4.056E-13   3.487E-13  57331.6914  57331.6914   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.971E-13   2.391E-13   1.624E-13  57331.6914  57331.6914   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.862E-13   4.135E-13   3.608E-13  57332.4141  57332.4141   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.337E-13   2.776E-13   1.967E-13  57332.4141  57332.4141   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.235E-13   4.513E-13   3.974E-13  57331.8242  57331.8242   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.752E-13   2.209E-13   1.389E-13  57331.8242  57331.8242   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.542E-13   3.913E-13   3.207E-13  57332.2188  57332.2188   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.366E-13   1.914E-13   9.751E-14  57332.2188  57332.2188   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.894E-13   5.191E-13   4.614E-13  57332.0195  57332.0195   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.288E-13   2.681E-13   1.953E-13  57332.0195  57332.0195   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.669E-13   4.967E-13   4.390E-13  57332.1523  57332.1523   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.400E-13   3.914E-13   2.953E-13  57332.1523  57332.1523   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.559E-13   4.831E-13   4.302E-13  57331.9570  57331.9570   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.299E-13   2.854E-13   1.851E-13  57331.9570  57331.9570   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.278E-13   4.610E-13   3.971E-13  57332.2852  57332.2852   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.937E-13   2.328E-13   1.611E-13  57332.2852  57332.2852   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.255E-13   4.563E-13   3.967E-13  57332.5469  57332.5469   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.430E-13   2.009E-13   1.018E-13  57332.5469  57332.5469   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.216E-13   4.496E-13   3.952E-13  57332.6758  57332.6758   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.445E-13   1.926E-13   1.084E-13  57332.6758  57332.6758   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.017E-13   5.356E-13   4.700E-13  57331.5625  57331.5625   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.666E-13   3.033E-13   2.343E-13  57331.5625  57331.5625   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.355E-13   3.638E-13   3.094E-13  58060.4531  58060.4531   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.069E-13   2.465E-13   1.737E-13  58060.4531  58060.4531   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.104E-13   4.386E-13   3.841E-13  58060.5859  58060.5859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.625E-13   3.044E-13   2.263E-13  58060.5859  58060.5859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.978E-13   4.338E-13   3.648E-13  58060.6523  58060.6523   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.659E-13   2.155E-13   1.277E-13  58060.6523  58060.6523   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.374E-13   4.721E-13   4.052E-13  58060.9766  58060.9766   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.066E-13   2.617E-13   1.630E-13  58060.9766  58060.9766   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.809E-13   5.110E-13   4.525E-13  58060.5195  58060.5195   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.132E-13   1.132E-13   1.132E-13  58060.5195  58060.5195   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.426E-13   4.713E-13   4.158E-13  58061.1094  58061.1094   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.361E-13   2.838E-13   1.964E-13  58061.1094  58061.1094   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.000E-13   4.274E-13   3.743E-13  58060.7148  58060.7148   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.973E-13   2.520E-13   1.544E-13  58060.7148  58060.7148   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.898E-13   4.219E-13   3.601E-13  58060.7148  58060.7148   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.974E-13   2.637E-13   1.479E-13  58060.7148  58060.7148   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.822E-13   5.215E-13   4.459E-13  58060.8477  58060.8477   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.823E-13   3.447E-13   2.311E-13  58060.8477  58060.8477   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.120E-13   4.521E-13   3.754E-13  57138.9062  57138.9062   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.794E-13   3.332E-13   2.343E-13  57138.9062  57138.9062   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.709E-13   3.985E-13   3.452E-13  57135.2305  57135.2305   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.511E-13   2.878E-13   2.191E-13  57135.2305  57135.2305   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.150E-13   4.459E-13   3.862E-13  57138.9688  57138.9688   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.416E-13   2.054E-13   9.760E-14  57138.9688  57138.9688   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.231E-13   4.521E-13   3.960E-13  57135.3594  57135.3594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.400E-13   2.953E-13   1.951E-13  57135.3594  57135.3594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.431E-13   4.726E-13   4.154E-13  57135.1641  57135.1641   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.753E-13   2.129E-13   1.444E-13  57135.1641  57135.1641   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.645E-13   3.931E-13   3.380E-13  57135.4922  57135.4922   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.335E-13   2.870E-13   1.900E-13  57135.4922  57135.4922   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.902E-13   4.223E-13   3.605E-13  57134.9648  57134.9648   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.678E-13   3.208E-13   2.236E-13  57134.9648  57134.9648   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.967E-13   4.243E-13   3.709E-13  57134.7695  57134.7695   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.282E-13   2.620E-13   1.987E-13  57134.7695  57134.7695   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.820E-13   4.101E-13   3.558E-13  57134.9023  57134.9023   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.337E-13   2.774E-13   1.969E-13  57134.9023  57134.9023   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.841E-13   4.131E-13   3.572E-13  57135.0977  57135.0977   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.758E-13   3.158E-13   2.409E-13  57135.0977  57135.0977   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
