freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 9.190e-15, 2.000e-18,  55000.0000,  55000.0000,  ,FIRST    ,  White et al. 1997  ApJ  475 479 
 1.400e+09, 8.562e-15, 2.575e-16,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 3.000e+09, 1.029e-14, 5.000e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 1.766e-13, 5.025e-14,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 1.357e-13, 1.460e-14,  54109.3984,  56214.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 1.036e-13, 1.201e-14,  54109.3984,  56214.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 1.677e-13, 1.720e-14,  54109.3984,  56214.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 1.620e-13, 1.040e-14,  54109.3984,  56214.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 1.758e-13, 2.420e-14,  54109.3984,  56214.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 1.784e-13, 1.225e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 1.229e-13, 1.440e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 1.768e-13, 1.920e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 2.024e-13, 2.820e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.500e+08, 6.654e-16, 6.670e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 8.400e+09, 6.517e-14, 0.000e+00,  55000.0000,  55000.0000,  ,CRATES    ,  Healey et al. 2007  ApJS  171  61 
 4.800e+09, 3.125e-14, 2.785e-15,  55000.0000,  55000.0000,  ,GB6    ,  Gregory et al. 1996  ApJS  103  427 
 4.800e+09, 4.181e-14, 5.135e-15,  55000.0000,  55000.0000,  ,GB87    ,  Gregory et al. 1992  VizieR  VIII/14/j2000 
 4.850e+09, 4.171e-14, 0.000e+00,  55000.0000,  55000.0000,  ,NORTH20    ,  White and Becker  1992  ApJS  79  331 
 1.400e+09, 9.912e-15, 0.000e+00,  55000.0000,  55000.0000,  ,NORTH20    ,  White and Becker  1992  ApJS  79  331 
 3.650e+08, 1.880e-15, 0.000e+00,  55000.0000,  55000.0000,  ,NORTH20    ,  White and Becker  1992  ApJS  79  331 
 3.435e+11, 9.274e-14, 1.823e-14,  57472.0000,  57472.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.035e+11, 1.252e-13, 1.190e-14,  57472.0000,  57472.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.150e+10, 1.190e-13, 1.135e-14,  57472.0000,  57472.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 3.435e+11, 2.954e-13, 5.150e-14,  57506.0000,  57506.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.035e+11, 1.076e-13, 5.150e-15,  57506.0000,  57506.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.150e+10, 9.791e-14, 4.585e-15,  57506.0000,  57506.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.370e+11, 1.839e-13, 9.250e-15,  57556.0898,  57556.0898,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.370e+11, 1.730e-13, 8.800e-15,  57558.0078,  57558.0078,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.370e+11, 1.811e-13, 9.000e-15,  57559.0078,  57559.0078,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.370e+11, 1.650e-13, 8.250e-15,  57560.9883,  57560.9883,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.370e+11, 1.749e-13, 8.800e-15,  57561.0469,  57561.0469,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.370e+11, 1.647e-13, 8.300e-15,  57561.0938,  57561.0938,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.370e+11, 1.725e-13, 8.550e-15,  57562.0000,  57562.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.749e+10, 1.866e-13, 9.400e-15,  57646.8242,  57646.8242,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.035e+11, 2.287e-13, 1.140e-14,  57779.0000,  57779.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.330e+11, 3.029e-13, 1.400e-14,  57779.0000,  57779.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.150e+10, 2.223e-13, 1.095e-14,  57779.0000,  57779.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.330e+11, 3.495e-13, 1.860e-14,  58225.0000,  58225.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.150e+10, 2.974e-13, 1.740e-14,  58225.0000,  58225.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.035e+11, 3.053e-13, 1.550e-14,  58225.0000,  58225.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
