freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 8.870e+08, 3.335e-16, 2.840e-17,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 8.430e+08, 3.271e-16, 1.350e-17,  55000.0000,  55000.0000,  ,SUMSS    ,  Manch et al. 2003  MNRAS  342  1117 
 2.418e+17, 1.942e-13, 7.105e-14,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 6.192e-14, 1.889e-14,  57058.1992,  57059.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 8.645e-14, 3.187e-14,  57058.1992,  57059.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 1.592e-13, 0.000e+00,  57058.1992,  57059.0000,UL,1OUSX     ,  Giommi et al. in preparation 
 7.253e+17, 6.911e-14, 2.108e-14,  57058.1992,  57059.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 3.546e-13, 0.000e+00,  57058.1992,  57059.0000,UL,1OUSX     ,  Giommi et al. in preparation 
 7.253e+17, 7.381e-14, 2.235e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 1.008e-13, 3.756e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 3.338e-14, 2.155e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 3.553e-14, 3.326e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.389e+14, 9.343e-13, 1.182e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 1.804e+14, 1.068e-12, 1.462e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 2.427e+14, 1.051e-12, 1.220e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
