freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 6.006e-15, 2.500e-18,  55000.0000,  55000.0000,  ,FIRST    ,  White et al. 1997  ApJ  475 479 
 1.400e+09, 6.948e-15, 2.085e-16,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 3.000e+09, 1.443e-14, 6.500e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 2.500e-13, 4.230e-14,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 2.766e-13, 3.850e-14,  54933.1016,  57496.3984,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 2.635e-13, 3.580e-14,  54933.1016,  57496.3984,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 2.897e-13, 4.120e-14,  54933.1016,  57496.3984,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 3.883e-13, 3.300e-14,  54933.1016,  57496.3984,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 4.459e-13, 6.975e-14,  54933.1016,  57496.3984,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 4.635e-13, 4.060e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 3.322e-13, 5.005e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 4.469e-13, 6.360e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 5.918e-13, 1.001e-13,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.500e+08, 5.703e-16, 5.770e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 4.800e+09, 1.579e-14, 1.390e-15,  55000.0000,  55000.0000,  ,GB6    ,  Gregory et al. 1996  ApJS  103  427 
 4.800e+09, 1.416e-14, 1.440e-15,  55000.0000,  55000.0000,  ,GB87    ,  Gregory et al. 1992  VizieR  VIII/14/j2000 
