freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 4.106e-16, 1.650e-18,  55000.0000,  55000.0000,  ,FIRST    ,  White et al. 1997  ApJ  475 479 
 1.400e+09, 4.718e-16, 1.540e-17,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 5.349e-16, 4.255e-17,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 1.584e-15, 8.000e-18,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 1.914e-14, 5.760e-15,  56968.3008,  57150.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 2.324e-14, 6.325e-15,  56968.3008,  57150.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 2.399e-14, 4.440e-15,  56968.3008,  57150.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 2.421e-14, 8.880e-15,  56968.3008,  57150.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 1.500e+08, 8.250e-17, 1.170e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 8.817e+13, 7.170e-13, 3.200e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 6.377e-13, 4.500e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 8.817e+13, 6.571e-13, 1.635e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 5.924e-13, 1.585e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 4.751e-13, 4.205e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 5.659e-13, 1.433e-13,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 5.153e-13, 3.325e-14,  56821.7891,  56821.7891,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 6.401e-13, 7.150e-14,  56821.7891,  56821.7891,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 4.717e-13, 3.260e-14,  56821.1992,  56821.1992,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 5.132e-13, 4.590e-14,  56821.1992,  56821.1992,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
