freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 1.120e-15, 3.400e-17,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 3.000e+09, 3.314e-15, 3.700e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 1.474e-13, 3.395e-14,  55898.6016,  56119.6016,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 1.687e-13, 3.540e-14,  55898.6016,  56119.6016,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 1.675e-13, 2.410e-14,  55898.6016,  56119.6016,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 1.251e-13, 3.912e-14,  55898.6016,  56119.6016,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 1.531e-13, 2.510e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 9.290e-14, 3.229e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 1.757e-13, 3.835e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 1.121e-13, 4.204e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.500e+08, 3.394e-16, 3.420e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 8.400e+09, 9.416e-15, 0.000e+00,  55000.0000,  55000.0000,  ,CRATES    ,  Healey et al. 2007  ApJS  171  61 
 4.800e+09, 5.040e-15, 4.800e-16,  55000.0000,  55000.0000,  ,GB6    ,  Gregory et al. 1996  ApJS  103  427 
 4.800e+09, 4.704e-15, 6.240e-16,  55000.0000,  55000.0000,  ,GB87    ,  Gregory et al. 1992  VizieR  VIII/14/j2000 
 1.000e+11, 3.200e-13, 5.090e-14,  55000.0000,  55000.0000,  ,PCCS2100    ,  GHz The Planck Collaboration 2018  A&A  619  A94 
 3.000e+10, 7.485e-14, 2.426e-14,  55000.0000,  55000.0000,  ,PCNT    ,  The Planck Collaboration 2018  A&A  619  A94 
 4.400e+10, 1.513e-13, 4.895e-14,  55000.0000,  55000.0000,  ,PCNT    ,  The Planck Collaboration 2018  A&A  619  A94 
 7.000e+10, 2.926e-13, 5.805e-14,  55000.0000,  55000.0000,  ,PCNT    ,  The Planck Collaboration 2018  A&A  619  A94 
 1.000e+11, 2.159e-13, 3.795e-14,  55000.0000,  55000.0000,  ,PCNT    ,  The Planck Collaboration 2018  A&A  619  A94 
 1.430e+11, 3.492e-13, 5.750e-14,  55000.0000,  55000.0000,  ,PCNT    ,  The Planck Collaboration 2018  A&A  619  A94 
 2.170e+11, 5.232e-13, 1.227e-13,  55000.0000,  55000.0000,  ,PCNT    ,  The Planck Collaboration 2018  A&A  619  A94 
 3.530e+11, 1.395e-12, 0.000e+00,  55000.0000,  55000.0000,UL,PCNT     ,  The Planck Collaboration 2018  A&A  619  A94 
 8.570e+11, 2.832e-11, 0.000e+00,  55000.0000,  55000.0000,UL,PCNT     ,  The Planck Collaboration 2018  A&A  619  A94 
 1.389e+14, 5.036e-13, 9.090e-14,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 1.804e+14, 5.843e-13, 1.132e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 2.427e+14, 4.514e-13, 9.550e-14,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 8.817e+13, 3.456e-13, 2.550e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 4.019e-13, 4.000e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 8.817e+13, 7.185e-13, 1.785e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 8.223e-13, 2.120e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
