freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 8.870e+08, 1.671e-15, 1.215e-16,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 8.870e+08, 1.671e-15, 1.215e-16,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 8.870e+08, 1.671e-15, 1.215e-16,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 8.430e+08, 1.222e-15, 3.750e-17,  55000.0000,  55000.0000,  ,SUMSS    ,  Manch et al. 2003  MNRAS  342  1117 
 5.000e+09, 1.175e-14, 6.000e-16,  55000.0000,  55000.0000,  ,AT20G    ,  Murphy et al. 2010  MNRAS  402  2403 
 8.000e+09, 2.912e-14, 1.440e-15,  55000.0000,  55000.0000,  ,AT20G    ,  Murphy et al. 2010  MNRAS  402  2403 
 2.000e+10, 9.180e-14, 4.600e-15,  55000.0000,  55000.0000,  ,AT20G    ,  Murphy et al. 2010  MNRAS  402  2403 
 4.800e+09, 3.216e-15, 3.360e-16,  55000.0000,  55000.0000,  ,ATPMN    ,  McConnell et al. 2012  MNRAS  422  1527 
 8.600e+09, 6.192e-15, 9.460e-16,  55000.0000,  55000.0000,  ,ATPMN    ,  McConnell et al. 2012  MNRAS  422  1527 
 4.800e+09, 6.720e-16, 0.000e+00,  55000.0000,  55000.0000,UL,ATPMN     ,  McConnell et al. 2012  MNRAS  422  1527 
 8.600e+09, 1.032e-15, 8.600e-16,  55000.0000,  55000.0000,  ,ATPMN    ,  McConnell et al. 2012  MNRAS  422  1527 
 8.400e+09, 1.581e-14, 0.000e+00,  55000.0000,  55000.0000,  ,CRATES    ,  Healey et al. 2007  ApJS  171  61 
 4.800e+09, 4.416e-15, 3.840e-16,  55000.0000,  55000.0000,  ,PMN    ,  Griffith et al. 1993-1996  VizieR  VIII/38 
 9.744e+10, 4.492e-13, 4.870e-14,  56904.0000,  56904.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.744e+10, 4.619e-13, 4.875e-14,  56912.0000,  56912.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.035e+11, 3.933e-13, 3.740e-14,  57368.0000,  57368.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.150e+10, 3.752e-13, 3.565e-14,  57368.0000,  57368.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 3.435e+11, 7.214e-13, 1.409e-13,  57368.0000,  57368.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.749e+10, 1.634e-13, 8.200e-15,  57658.3477,  57658.3477,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.749e+10, 3.148e-13, 1.570e-14,  57658.3984,  57658.3984,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.749e+10, 1.638e-13, 8.200e-15,  57658.4648,  57658.4648,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.000e+11, 2.936e-13, 4.445e-14,  55000.0000,  55000.0000,  ,PCCS2100    ,  GHz The Planck Collaboration 2018  A&A  619  A94 
 1.430e+11, 2.564e-13, 4.115e-14,  55000.0000,  55000.0000,  ,PCCS2143    ,  GHz The Planck Collaboration 2018  A&A  619  A94 
 1.389e+14, 9.599e-11, 1.855e-12,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 1.804e+14, 1.837e-10, 3.750e-12,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 2.427e+14, 3.465e-10, 8.300e-12,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 8.817e+13, 1.780e-12, 7.000e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 1.915e-12, 8.000e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 8.817e+13, 2.020e-12, 2.255e-13,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.914e-12, 1.180e-13,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 1.394e-12, 4.500e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 1.686e-12, 1.350e-13,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.094e-11, 1.426e-12,  57212.0586,  57212.0586,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.241e-12, 2.810e-13,  55210.9102,  55210.9102,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.561e-12, 1.860e-13,  55210.9102,  55210.9102,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 1.105e-12, 1.265e-13,  55210.9102,  55210.9102,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 1.911e-12, 5.585e-13,  55210.9102,  55210.9102,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 1.514e-12, 2.365e-13,  55385.5039,  55385.5039,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.774e-12, 1.850e-13,  55385.5039,  55385.5039,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 1.501e-12, 1.425e-13,  55385.5039,  55385.5039,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 1.939e-12, 7.690e-13,  55385.5039,  55385.5039,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 1.286e-12, 3.611e-13,  55211.1758,  55211.1758,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.203e-12, 2.025e-13,  55211.1758,  55211.1758,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 9.237e-13, 1.256e-13,  55211.1758,  55211.1758,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 2.441e-12, 0.000e+00,  55211.1758,  55211.1758,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 1.229e-12, 4.357e-13,  55211.3086,  55211.3086,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 9.706e-13, 2.017e-13,  55211.3086,  55211.3086,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 1.224e-12, 1.290e-13,  55211.3086,  55211.3086,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 2.128e-12, 0.000e+00,  55211.3086,  55211.3086,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 1.384e-12, 3.330e-13,  55211.4414,  55211.4414,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.330e-12, 1.940e-13,  55211.4414,  55211.4414,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 1.272e-12, 1.245e-13,  55211.4414,  55211.4414,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 2.232e-12, 0.000e+00,  55211.4414,  55211.4414,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 2.146e-12, 3.955e-13,  55211.5742,  55211.5742,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.261e-12, 1.105e-13,  55211.5742,  55211.5742,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 1.360e-12, 0.000e+00,  55211.7070,  55211.7070,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
