freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 8.870e+08, 2.139e-15, 1.545e-16,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 8.430e+08, 4.024e-15, 1.215e-16,  55000.0000,  55000.0000,  ,SUMSS    ,  Manch et al. 2003  MNRAS  342  1117 
 2.418e+17, 3.345e-13, 1.246e-13,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 2.665e-13, 4.260e-14,  54997.0000,  55160.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 1.929e-13, 3.530e-14,  54997.0000,  55160.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 3.401e-13, 4.990e-14,  54997.0000,  55160.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 4.246e-13, 3.960e-14,  54997.0000,  55160.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 5.211e-13, 8.410e-14,  54997.0000,  55160.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 3.693e-13, 3.505e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 2.343e-13, 4.310e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 3.444e-13, 5.235e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 5.271e-13, 8.705e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.500e+08, 2.493e-16, 2.880e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 5.000e+09, 2.750e-14, 1.400e-15,  55000.0000,  55000.0000,  ,AT20G    ,  Murphy et al. 2010  MNRAS  402  2403 
 8.000e+09, 6.848e-14, 3.440e-15,  55000.0000,  55000.0000,  ,AT20G    ,  Murphy et al. 2010  MNRAS  402  2403 
 2.000e+10, 2.148e-13, 1.060e-14,  55000.0000,  55000.0000,  ,AT20G    ,  Murphy et al. 2010  MNRAS  402  2403 
 4.800e+09, 2.443e-14, 4.800e-16,  55000.0000,  55000.0000,  ,ATPMN    ,  McConnell et al. 2012  MNRAS  422  1527 
 8.600e+09, 5.117e-14, 2.490e-15,  55000.0000,  55000.0000,  ,ATPMN    ,  McConnell et al. 2012  MNRAS  422  1527 
 8.400e+09, 5.099e-14, 0.000e+00,  55000.0000,  55000.0000,  ,CRATES    ,  Healey et al. 2007  ApJS  171  61 
