freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 2.590e-16, 9.800e-18,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 1.721e-16, 1.685e-17,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 5.442e-16, 3.395e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 9.435e-13, 3.887e-13,  55000.0000,  55000.0000,  ,XMMSL2    ,  Saxton et al. 2008  A&A  480  611 
 7.253e+17, 8.801e-13, 3.621e-13,  55000.0000,  55000.0000,  ,XMMSL2    ,  Saxton et al. 2008  A&A  480  611 
 2.418e+17, 1.120e-12, 3.918e-13,  55000.0000,  55000.0000,  ,XMMSL2    ,  Saxton et al. 2008  A&A  480  611 
 7.253e+17, 9.998e-13, 3.480e-13,  55000.0000,  55000.0000,  ,XMMSL2    ,  Saxton et al. 2008  A&A  480  611 
 2.418e+17, 1.589e-12, 2.245e-13,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 6.400e-13, 8.660e-14,  57354.5000,  57368.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 7.693e-13, 1.098e-13,  57354.5000,  57368.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 5.106e-13, 6.340e-14,  57354.5000,  57368.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 2.672e-13, 2.330e-14,  57354.5000,  57368.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 2.073e-13, 4.620e-14,  57354.5000,  57368.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 6.198e-13, 5.420e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 6.666e-13, 9.910e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
