freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 8.456e-16, 3.220e-17,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 1.024e-15, 7.640e-17,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 8.870e+08, 1.024e-15, 7.640e-17,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 2.163e-15, 1.400e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 1.500e+08, 1.042e-16, 1.125e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 8.400e+09, 3.041e-15, 0.000e+00,  55000.0000,  55000.0000,  ,CRATES    ,  Healey et al. 2007  ApJS  171  61 
 4.800e+09, 3.984e-15, 5.280e-16,  55000.0000,  55000.0000,  ,PMN    ,  Griffith et al. 1993-1996  VizieR  VIII/38 
 1.389e+14, 2.719e-12, 2.735e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 1.804e+14, 3.295e-12, 4.045e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 2.427e+14, 3.645e-12, 3.500e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 8.817e+13, 2.177e-12, 6.000e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 1.546e-12, 6.500e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 8.817e+13, 2.239e-12, 1.055e-13,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.760e-12, 6.000e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 7.790e-13, 5.245e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 7.040e-13, 1.970e-13,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 2.093e-12, 1.505e-13,  55287.7109,  55287.7109,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.648e-12, 8.800e-14,  55287.7109,  55287.7109,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 9.655e-13, 1.447e-13,  55287.7109,  55287.7109,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 8.978e-13, 0.000e+00,  55287.7109,  55287.7109,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 2.433e-12, 9.400e-14,  55470.5781,  55470.5781,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 2.006e-12, 8.500e-14,  55470.5781,  55470.5781,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 2.082e-12, 1.440e-13,  55287.8438,  55287.8438,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.485e-12, 1.135e-13,  55287.8438,  55287.8438,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 7.928e-13, 1.216e-13,  55287.8438,  55287.8438,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 2.251e-12, 0.000e+00,  55287.8438,  55287.8438,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 2.142e-12, 1.025e-13,  55287.9766,  55287.9766,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.590e-12, 7.200e-14,  55287.9766,  55287.9766,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 5.669e-13, 1.349e-13,  55287.9766,  55287.9766,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 2.175e-12, 0.000e+00,  55287.9766,  55287.9766,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 2.080e-12, 1.170e-13,  55288.1094,  55288.1094,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.596e-12, 7.800e-14,  55288.1094,  55288.1094,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 8.448e-13, 1.329e-13,  55288.1094,  55288.1094,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 1.369e-12, 0.000e+00,  55288.1094,  55288.1094,UL,WISEME     ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 2.025e-12, 1.290e-13,  55288.1758,  55288.1758,  ,WISEME    ,  Wright et al. 2010  AJ  140  1868 
