freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 2.222e-15, 6.700e-17,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 7.096e-16, 5.940e-17,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 3.755e-15, 1.850e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 1.034e-13, 3.138e-14,  57262.1992,  57263.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 1.304e-13, 3.641e-14,  57262.1992,  57263.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 1.280e-13, 2.380e-14,  57262.1992,  57263.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 1.259e-13, 4.731e-14,  57262.1992,  57263.3008,  ,1OUSX    ,  Giommi et al. in preparation 
 1.500e+08, 1.963e-16, 2.025e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 8.400e+09, 3.174e-14, 0.000e+00,  55000.0000,  55000.0000,  ,CRATES    ,  Healey et al. 2007  ApJS  171  61 
 4.800e+09, 1.142e-14, 1.005e-15,  55000.0000,  55000.0000,  ,GB6    ,  Gregory et al. 1996  ApJS  103  427 
 4.800e+09, 1.526e-14, 2.065e-15,  55000.0000,  55000.0000,  ,GB87    ,  Gregory et al. 1992  VizieR  VIII/14/j2000 
 4.850e+09, 1.523e-14, 0.000e+00,  55000.0000,  55000.0000,  ,NORTH20    ,  White and Becker  1992  ApJS  79  331 
 1.400e+09, 2.254e-15, 0.000e+00,  55000.0000,  55000.0000,  ,NORTH20    ,  White and Becker  1992  ApJS  79  331 
 2.550e+11, 2.295e-13, 5.100e-14,  56100.0000,  56100.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
