freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 6.947e-15, 2.085e-16,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 5.377e-15, 3.810e-16,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 9.246e-15, 7.250e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 1.500e+08, 2.498e-15, 2.500e-16,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 5.000e+09, 1.330e-14, 6.500e-16,  55000.0000,  55000.0000,  ,AT20G    ,  Murphy et al. 2010  MNRAS  402  2403 
 8.000e+09, 1.936e-14, 1.040e-15,  55000.0000,  55000.0000,  ,AT20G    ,  Murphy et al. 2010  MNRAS  402  2403 
 2.000e+10, 4.060e-14, 2.600e-15,  55000.0000,  55000.0000,  ,AT20G    ,  Murphy et al. 2010  MNRAS  402  2403 
 8.400e+09, 1.697e-14, 0.000e+00,  55000.0000,  55000.0000,  ,CRATES    ,  Healey et al. 2007  ApJS  171  61 
 4.800e+09, 1.642e-14, 1.005e-15,  55000.0000,  55000.0000,  ,PMN    ,  Griffith et al. 1993-1996  VizieR  VIII/38 
 9.746e+10, 9.259e-14, 8.790e-15,  57308.0000,  57308.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.330e+11, 9.786e-14, 4.915e-15,  57551.5547,  57551.5547,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 2.330e+11, 1.079e-13, 5.350e-15,  57647.2461,  57647.2461,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.260e+10, 8.417e-14, 4.170e-15,  57712.2344,  57712.2344,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.260e+10, 8.241e-14, 4.075e-15,  57712.2812,  57712.2812,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.260e+10, 8.352e-14, 4.165e-15,  57713.2344,  57713.2344,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.260e+10, 8.269e-14, 4.170e-15,  57713.2852,  57713.2852,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.260e+10, 8.825e-14, 4.445e-15,  57714.0000,  57714.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.260e+10, 8.843e-14, 4.445e-15,  57714.0625,  57714.0625,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.260e+10, 8.473e-14, 4.260e-15,  57714.1172,  57714.1172,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 9.394e+10, 8.953e-14, 4.505e-15,  57720.2891,  57720.2891,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 8.817e+13, 1.078e-13, 1.950e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 1.099e-13, 2.950e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 8.817e+13, 9.586e-14, 4.150e-15,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 6.517e+13, 1.177e-13, 5.850e-15,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 2.498e+13, 1.399e-13, 2.110e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 1.363e+13, 3.064e-13, 8.870e-14,  55000.0000,  55000.0000,  ,WISE    ,  Wright et al. 2010  AJ  140  1868 
 8.817e+13, 1.487e-13, 2.490e-14,  56681.3906,  56681.3906,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 2.135e-13, 3.355e-14,  56681.3906,  56681.3906,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.769e-13, 2.975e-14,  56681.3242,  56681.3242,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.995e-13, 3.790e-14,  56681.3242,  56681.3242,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.977e-13, 3.125e-14,  56680.9961,  56680.9961,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.348e-13, 3.980e-14,  56680.9961,  56680.9961,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 2.206e-13, 2.405e-14,  56681.5234,  56681.5234,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.662e-13, 3.815e-14,  56681.5234,  56681.5234,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.678e-13, 2.985e-14,  56680.9961,  56680.9961,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.900e-13, 3.445e-14,  56680.9961,  56680.9961,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.832e-13, 2.405e-14,  56681.1953,  56681.1953,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 2.937e-13, 4.590e-14,  56681.1953,  56681.1953,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 2.067e-13, 2.305e-14,  56681.8516,  56681.8516,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 2.846e-13, 3.520e-14,  56681.8516,  56681.8516,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.876e-13, 2.425e-14,  56681.5898,  56681.5898,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 2.555e-13, 4.065e-14,  56681.5898,  56681.5898,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.859e-13, 2.195e-14,  56680.8633,  56680.8633,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.685e-13, 3.485e-14,  56680.8633,  56680.8633,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 2.123e-13, 4.490e-14,  56681.4570,  56681.4570,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.592e-13, 6.565e-14,  56681.4570,  56681.4570,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 2.922e-13, 3.020e-14,  56681.9844,  56681.9844,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.809e-13, 3.570e-14,  56681.9844,  56681.9844,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.857e-13, 2.710e-14,  56681.1953,  56681.1953,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.984e-13, 4.010e-14,  56681.1953,  56681.1953,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 2.264e-13, 2.440e-14,  56681.7227,  56681.7227,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.833e-13, 3.430e-14,  56681.7227,  56681.7227,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 8.817e+13, 1.092e-13, 2.002e-14,  56680.7344,  56680.7344,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
 6.517e+13, 1.122e-13, 3.592e-14,  56680.7344,  56680.7344,  ,NEOWISE    ,  Mainzer et al. 2014  ApJ  792  30 
