freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 9.086e-17, 2.490e-18,  55000.0000,  55000.0000,  ,FIRST    ,  White et al. 1997  ApJ  475 479 
 1.400e+09, 9.660e-17, 7.000e-18,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 3.000e+09, 1.160e-16, 6.300e-18,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 3.000e+09, 1.154e-16, 7.300e-18,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 5.154e-13, 1.006e-13,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 3.829e-13, 1.128e-13,  55297.1016,  55297.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 2.637e-13, 8.970e-14,  55297.1016,  55297.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 5.021e-13, 1.359e-13,  55297.1016,  55297.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 4.192e-13, 8.150e-14,  55297.1016,  55297.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 2.491e-13, 1.320e-13,  55297.1016,  55297.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 4.116e-13, 8.330e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 2.746e-13, 9.930e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 5.335e-13, 1.490e-13,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 2.466e-13, 1.276e-13,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.389e+14, 1.404e-12, 1.140e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
