freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 2.832e-15, 8.550e-17,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 2.478e-15, 1.785e-16,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 1.035e-14, 4.000e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 1.072e-13, 4.677e-14,  58155.8008,  58155.8008,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 3.465e-13, 0.000e+00,  58155.8008,  58155.8008,UL,1OUSX     ,  Giommi et al. in preparation 
 7.253e+17, 1.196e-13, 5.221e-14,  58155.8008,  58155.8008,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 1.801e-13, 1.126e-13,  58155.8008,  58155.8008,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 1.524e-13, 6.605e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 1.839e-13, 1.393e-13,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 2.245e-13, 1.383e-13,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.500e+08, 8.363e-16, 8.365e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 8.400e+09, 1.346e-14, 0.000e+00,  55000.0000,  55000.0000,  ,CRATES    ,  Healey et al. 2007  ApJS  171  61 
 4.800e+09, 2.184e-14, 1.920e-15,  55000.0000,  55000.0000,  ,GB6    ,  Gregory et al. 1996  ApJS  103  427 
 4.800e+09, 2.016e-14, 2.780e-15,  55000.0000,  55000.0000,  ,GB87    ,  Gregory et al. 1992  VizieR  VIII/14/j2000 
 4.850e+09, 1.988e-14, 0.000e+00,  55000.0000,  55000.0000,  ,NORTH20    ,  White and Becker  1992  ApJS  79  331 
 1.400e+09, 5.698e-15, 0.000e+00,  55000.0000,  55000.0000,  ,NORTH20    ,  White and Becker  1992  ApJS  79  331 
 3.650e+08, 1.073e-15, 0.000e+00,  55000.0000,  55000.0000,  ,NORTH20    ,  White and Becker  1992  ApJS  79  331 
 4.800e+09, 1.195e-14, 8.150e-16,  55000.0000,  55000.0000,  ,PMN    ,  Griffith et al. 1993-1996  VizieR  VIII/38 
 9.435e+10, 4.718e-13, 1.885e-14,  56143.0000,  56143.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
 1.063e+11, 5.100e-13, 2.130e-14,  56143.0000,  56143.0000,  ,ALMA    ,  Bonato et al. 2019  MNRAS  485  1188 
