   1  matched source  346.82227  -42.60464  99  0.000
 Frequency     nufnu     nufnu unc.  nufnu unc. start time   end time   Flag  Catalog          Reference
    Hz       erg/cm2/s     upper       lower        MJD         MJD   
---------------------------------------------------------------------------------------------------------------------------
 8.870E+08   1.144E-16   1.295E-16   9.934E-17  55000.0000  55000.0000   Det  RACS             Hale et al. 2021, PASA, 38, e058                                                                                                                                                                        
 8.817E+13   3.500E-13   3.781E-13   3.239E-13  58061.7852  58061.7852   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.273E-13   2.688E-13   1.922E-13  58061.7852  58061.7852   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.258E-13   4.610E-13   3.934E-13  57339.3867  57339.3867   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.339E-13   2.713E-13   2.017E-13  57339.3867  57339.3867   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.251E-13   4.534E-13   3.985E-13  57339.1914  57339.1914   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.394E-13   2.091E-13   9.295E-14  57339.1914  57339.1914   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.255E-13   4.661E-13   3.884E-13  57339.2578  57339.2578   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.605E-13   2.013E-13   1.280E-13  57339.2578  57339.2578   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.652E-13   4.926E-13   4.394E-13  57339.0586  57339.0586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.530E-13   2.907E-13   2.201E-13  57339.0586  57339.0586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.996E-13   4.362E-13   3.661E-13  57339.1250  57339.1250   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.191E-13   2.666E-13   1.801E-13  57339.1250  57339.1250   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.534E-13   4.876E-13   4.216E-13  57338.9297  57338.9297   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.301E-13   2.797E-13   1.893E-13  57338.9297  57338.9297   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.938E-13   4.227E-13   3.668E-13  57338.7969  57338.7969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.161E-13   2.615E-13   1.786E-13  57338.7969  57338.7969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.884E-13   4.142E-13   3.641E-13  57338.6680  57338.6680   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.712E-13   2.141E-13   1.369E-13  57338.6680  57338.6680   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.941E-13   4.212E-13   3.689E-13  57339.3242  57339.3242   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.928E-13   2.341E-13   1.587E-13  57339.3242  57339.3242   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.941E-13   4.318E-13   3.598E-13  58422.5820  58422.5820   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.155E-13   2.490E-13   1.865E-13  58422.5820  58422.5820   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.960E-13   4.334E-13   3.618E-13  58421.9297  58421.9297   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.418E-13   2.912E-13   2.007E-13  58421.9297  58421.9297   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.595E-13   2.840E-13   2.371E-13  58422.5195  58422.5195   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.679E-13   2.147E-13   1.313E-13  58422.5195  58422.5195   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.101E-13   4.431E-13   3.795E-13  58422.3203  58422.3203   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.792E-13   2.246E-13   1.430E-13  58422.3203  58422.3203   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.923E-13   4.185E-13   3.678E-13  58422.9102  58422.9102   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.789E-13   2.191E-13   1.461E-13  58422.9102  58422.9102   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.346E-13   4.708E-13   4.011E-13  58422.0586  58422.0586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.951E-13   2.539E-13   1.499E-13  58422.0586  58422.0586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.431E-13   4.708E-13   4.169E-13  58422.6484  58422.6484   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.996E-13   2.474E-13   1.611E-13  58422.6484  58422.6484   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.112E-13   4.500E-13   3.757E-13  58422.2578  58422.2578   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.944E-13   2.486E-13   1.520E-13  58422.2578  58422.2578   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.139E-13   4.414E-13   3.880E-13  58422.1914  58422.1914   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   8.984E-14   8.984E-14   8.984E-14  58422.1914  58422.1914   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.406E-13   4.687E-13   4.142E-13  58422.7812  58422.7812   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.811E-13   2.207E-13   1.485E-13  58422.7812  58422.7812   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.913E-13   4.185E-13   3.658E-13  58422.4531  58422.4531   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.784E-13   2.197E-13   1.449E-13  58422.4531  58422.4531   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.706E-13   4.146E-13   3.312E-13  56801.4648  56801.4648   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.872E-13   3.310E-13   2.493E-13  56801.4648  56801.4648   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.661E-13   3.923E-13   3.417E-13  56802.0586  56802.0586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.946E-13   2.318E-13   1.633E-13  56802.0586  56802.0586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.173E-13   4.447E-13   3.916E-13  56802.1875  56802.1875   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.565E-13   2.918E-13   2.254E-13  56802.1875  56802.1875   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.849E-13   5.273E-13   4.459E-13  56801.9258  56801.9258   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.713E-13   3.286E-13   2.240E-13  56801.9258  56801.9258   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.104E-13   4.390E-13   3.838E-13  56801.3320  56801.3320   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.802E-13   3.188E-13   2.463E-13  56801.3320  56801.3320   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.131E-13   4.382E-13   3.895E-13  56801.7305  56801.7305   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.677E-13   2.020E-13   1.393E-13  56801.7305  56801.7305   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.120E-13   4.390E-13   3.866E-13  56801.2031  56801.2031   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.856E-13   2.269E-13   1.519E-13  56801.2031  56801.2031   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.200E-13   4.525E-13   3.898E-13  56801.0703  56801.0703   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.937E-13   2.359E-13   1.590E-13  56801.0703  56801.0703   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.044E-13   4.366E-13   3.747E-13  56801.6641  56801.6641   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.129E-13   2.506E-13   1.809E-13  56801.6641  56801.6641   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.004E-13   4.258E-13   3.764E-13  56801.7930  56801.7930   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.524E-13   1.982E-13   1.172E-13  56801.7930  56801.7930   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.575E-13   3.834E-13   3.333E-13  56801.8594  56801.8594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.872E-13   2.331E-13   1.503E-13  56801.8594  56801.8594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.898E-13   4.169E-13   3.645E-13  56801.5312  56801.5312   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.282E-13   2.683E-13   1.940E-13  56801.5312  56801.5312   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.177E-13   4.431E-13   3.938E-13  56801.5977  56801.5977   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.821E-13   2.328E-13   1.424E-13  56801.5977  56801.5977   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.661E-13   3.923E-13   3.417E-13  57895.0156  57895.0156   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.538E-13   2.004E-13   1.181E-13  57895.0156  57895.0156   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.555E-13   3.862E-13   3.272E-13  57894.3633  57894.3633   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.467E-13   2.846E-13   2.139E-13  57894.3633  57894.3633   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.484E-13   3.802E-13   3.192E-13  57894.9531  57894.9531   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.953E-13   2.348E-13   1.624E-13  57894.9531  57894.9531   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.150E-13   4.426E-13   3.891E-13  57891.3516  57891.3516   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.670E-13   2.167E-13   1.287E-13  57891.3516  57891.3516   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.862E-13   4.127E-13   3.615E-13  57894.4922  57894.4922   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.914E-13   2.530E-13   1.448E-13  57894.4922  57894.4922   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.455E-13   4.791E-13   4.142E-13  57163.4297  57163.4297   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.395E-13   1.748E-13   1.113E-13  57163.4297  57163.4297   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.007E-13   4.262E-13   3.768E-13  57164.0859  57164.0859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.236E-13   2.577E-13   1.940E-13  57164.0859  57164.0859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.370E-13   4.639E-13   4.116E-13  57163.2305  57163.2305   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.098E-13   2.558E-13   1.721E-13  57163.2305  57163.2305   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.188E-13   4.455E-13   3.938E-13  57162.8359  57162.8359   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.922E-13   2.361E-13   1.565E-13  57162.8359  57162.8359   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.431E-13   4.796E-13   4.093E-13  57163.6250  57163.6250   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.960E-13   2.299E-13   1.671E-13  57163.6250  57163.6250   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.530E-13   4.840E-13   4.239E-13  57163.9531  57163.9531   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.454E-13   2.039E-13   1.037E-13  57163.9531  57163.9531   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.146E-13   4.414E-13   3.895E-13  57163.3633  57163.3633   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.377E-13   1.935E-13   9.805E-14  57163.3633  57163.3633   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.967E-13   4.255E-13   3.699E-13  57163.8203  57163.8203   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.681E-13   2.234E-13   1.264E-13  57163.8203  57163.8203   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.938E-13   4.196E-13   3.695E-13  57163.2969  57163.2969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.092E-13   2.479E-13   1.766E-13  57163.2969  57163.2969   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.648E-13   3.982E-13   3.342E-13  57163.4922  57163.4922   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.404E-13   1.836E-13   1.074E-13  57163.4922  57163.4922   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.342E-13   4.631E-13   4.071E-13  57162.9688  57162.9688   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.129E-13   2.608E-13   1.739E-13  57162.9688  57162.9688   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
