freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 5.695e-14, 1.710e-15,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 3.861e-14, 2.710e-15,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 8.913e-14, 4.550e-16,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 2.079e-13, 1.475e-14,  55000.0000,  55000.0000,  ,WGACAT    ,  White et al. 2000  VizieR  IX/31/wgacat 
 2.418e+17, 1.139e-13, 1.170e-14,  54156.3984,  55263.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 5.151e-14, 7.775e-15,  54156.3984,  55263.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 1.763e-13, 1.570e-14,  54156.3984,  55263.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 2.595e-13, 1.420e-14,  54156.3984,  55263.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 3.671e-13, 3.160e-14,  54156.3984,  55263.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 1.957e-13, 1.120e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 6.918e-14, 1.050e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 1.709e-13, 1.605e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 3.434e-13, 2.985e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.500e+08, 7.392e-15, 7.395e-16,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
