freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 2.989e-15, 9.000e-17,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 3.513e-15, 2.505e-16,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 8.228e-15, 3.200e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 1.441e-13, 3.250e-14,  55591.0000,  55593.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 8.732e-14, 2.597e-14,  55591.0000,  55593.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 2.009e-13, 3.900e-14,  55591.0000,  55593.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 3.417e-13, 4.010e-14,  55591.0000,  55593.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 4.891e-13, 8.360e-14,  55591.0000,  55593.0000,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 3.345e-13, 3.835e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 1.733e-13, 4.855e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 2.770e-13, 5.040e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 4.662e-13, 8.210e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.500e+08, 7.676e-16, 7.710e-17,  55000.0000,  55000.0000,  ,TGSS150    ,  Intema et al. 2017  A&A  598  A781 
 8.400e+09, 1.037e-14, 0.000e+00,  55000.0000,  55000.0000,  ,CRATES    ,  Healey et al. 2007  ApJS  171  61 
 4.800e+09, 9.072e-15, 8.640e-16,  55000.0000,  55000.0000,  ,GB6    ,  Gregory et al. 1996  ApJS  103  427 
