   1  matched source   45.86747  -52.57592  99  0.000
 Frequency     nufnu     nufnu unc.  nufnu unc. start time   end time   Flag  Catalog          Reference
    Hz       erg/cm2/s     upper       lower        MJD         MJD   
---------------------------------------------------------------------------------------------------------------------------
 8.870E+08   4.843E-16   5.233E-16   4.453E-16  55000.0000  55000.0000   Det  RACS             Hale et al. 2021, PASA, 38, e058                                                                                                                                                                        
 6.517E+13   2.006E-13   2.365E-13   1.701E-13  57206.2812  57206.2812   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.660E-13   1.878E-13   1.467E-13  57205.2305  57205.2305   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.358E-13   1.745E-13   1.057E-13  57205.2305  57205.2305   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.922E-13   2.132E-13   1.732E-13  57205.7539  57205.7539   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.403E-13   1.747E-13   1.127E-13  57205.7539  57205.7539   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.490E-13   1.762E-13   1.260E-13  56844.7656  56844.7656   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.244E-13   2.244E-13   2.244E-13  56844.7656  56844.7656   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.144E-13   2.368E-13   1.941E-13  56845.0273  56845.0273   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.752E-13   3.752E-13   3.752E-13  56845.0273  56845.0273   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.154E-13   2.426E-13   1.913E-13  56844.5664  56844.5664   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.215E-13   2.663E-13   1.843E-13  56844.5664  56844.5664   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.264E-13   1.498E-13   1.066E-13  56844.6992  56844.6992   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.245E-13   1.245E-13   1.245E-13  56844.6992  56844.6992   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.170E-13   2.453E-13   1.920E-13  56844.8945  56844.8945   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.430E-13   1.807E-13   1.132E-13  56844.8945  56844.8945   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.575E-13   2.819E-13   2.353E-13  56844.5000  56844.5000   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.143E-13   2.830E-13   1.623E-13  56844.5000  56844.5000   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.239E-13   5.532E-13   4.962E-13  57022.9141  57022.9141   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.948E-13   7.500E-13   6.437E-13  57022.9141  57022.9141   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.448E-13   7.785E-13   7.126E-13  57022.1914  57022.1914   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.839E-13   8.423E-13   7.295E-13  57022.1914  57022.1914   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.887E-13   7.292E-13   6.505E-13  57022.9805  57022.9805   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.204E-13   6.690E-13   5.752E-13  57022.9805  57022.9805   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.041E-13   7.414E-13   6.687E-13  57022.0586  57022.0586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   9.067E-13   9.512E-13   8.643E-13  57022.0586  57022.0586   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.681E-13   5.988E-13   5.391E-13  57022.3867  57022.3867   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.709E-13   7.195E-13   6.255E-13  57022.3867  57022.3867   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.166E-12   1.209E-12   1.125E-12  57019.6953  57019.6953   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.128E-12   1.188E-12   1.071E-12  57019.6953  57019.6953   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.516E-13   5.841E-13   5.210E-13  57022.5859  57022.5859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.472E-13   7.032E-13   5.957E-13  57022.5859  57022.5859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.982E-13   6.299E-13   5.681E-13  57023.2422  57023.2422   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.548E-13   7.941E-13   7.175E-13  57023.2422  57023.2422   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.021E-13   6.305E-13   5.750E-13  57023.0469  57023.0469   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.090E-13   6.593E-13   5.627E-13  57023.0469  57023.0469   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.769E-13   5.087E-13   4.472E-13  57022.6523  57022.6523   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.123E-13   7.618E-13   6.660E-13  57022.6523  57022.6523   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.132E-12   1.173E-12   1.092E-12  57019.4336  57019.4336   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.228E-12   1.278E-12   1.179E-12  57019.4336  57019.4336   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.230E-13   6.529E-13   5.944E-13  57022.5195  57022.5195   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.490E-13   6.922E-13   6.085E-13  57022.5195  57022.5195   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.714E-13   8.077E-13   7.366E-13  57023.4414  57023.4414   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   8.755E-13   9.235E-13   8.299E-13  57023.4414  57023.4414   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.587E-13   7.893E-13   7.292E-13  57023.3086  57023.3086   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.977E-13   8.619E-13   7.383E-13  57023.3086  57023.3086   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.029E-13   3.287E-13   2.790E-13  57572.9727  57572.9727   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.642E-13   3.112E-13   2.242E-13  57572.9727  57572.9727   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.324E-13   3.631E-13   3.043E-13  57572.6445  57572.6445   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.460E-13   3.850E-13   3.109E-13  57572.6445  57572.6445   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.931E-13   4.208E-13   3.672E-13  57573.2344  57573.2344   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.719E-13   5.309E-13   4.194E-13  57573.2344  57573.2344   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.987E-13   3.327E-13   2.682E-13  57573.1680  57573.1680   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.356E-13   3.745E-13   3.008E-13  57573.1680  57573.1680   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.755E-13   3.065E-13   2.475E-13  57571.9883  57571.9883   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.275E-13   2.656E-13   1.949E-13  57571.9883  57571.9883   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.555E-13   3.931E-13   3.216E-13  57571.8594  57571.8594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.453E-13   3.893E-13   3.064E-13  57571.8594  57571.8594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.351E-13   2.590E-13   2.134E-13  57572.2500  57572.2500   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.052E-13   2.731E-13   1.543E-13  57572.2500  57572.2500   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.430E-13   3.706E-13   3.174E-13  57572.7109  57572.7109   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.620E-13   4.148E-13   3.158E-13  57572.7109  57572.7109   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.169E-13   3.427E-13   2.930E-13  57572.9062  57572.9062   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.453E-13   4.065E-13   2.934E-13  57572.9062  57572.9062   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.908E-13   3.148E-13   2.687E-13  57572.3164  57572.3164   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.075E-13   3.544E-13   2.668E-13  57572.3164  57572.3164   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.043E-13   3.427E-13   2.702E-13  57572.3828  57572.3828   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.211E-13   3.690E-13   2.794E-13  57572.3828  57572.3828   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.585E-13   3.905E-13   3.290E-13  57572.5117  57572.5117   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.147E-13   3.527E-13   2.807E-13  57572.5117  57572.5117   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.954E-13   3.216E-13   2.714E-13  57572.5781  57572.5781   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.129E-13   3.570E-13   2.743E-13  57572.5781  57572.5781   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.823E-13   4.082E-13   3.581E-13  57572.7734  57572.7734   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.080E-13   4.574E-13   3.640E-13  57572.7734  57572.7734   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.838E-13   4.154E-13   3.545E-13  57573.3633  57573.3633   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.832E-13   4.308E-13   3.409E-13  57573.3633  57573.3633   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.687E-13   4.985E-13   4.406E-13  57573.4297  57573.4297   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.290E-13   5.721E-13   4.892E-13  57573.4297  57573.4297   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.953E-13   5.229E-13   4.691E-13  57573.8867  57573.8867   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.099E-13   5.468E-13   4.754E-13  57573.8867  57573.8867   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.287E-13   3.555E-13   3.040E-13  57572.8398  57572.8398   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.598E-13   3.226E-13   2.092E-13  57572.8398  57572.8398   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.153E-13   5.451E-13   4.871E-13  57573.6250  57573.6250   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.633E-13   5.038E-13   4.260E-13  57573.6250  57573.6250   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.529E-13   3.781E-13   3.293E-13  57573.7578  57573.7578   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.285E-13   5.827E-13   4.793E-13  57573.7578  57573.7578   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.598E-13   5.895E-13   5.317E-13  57573.0352  57573.0352   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.997E-13   3.871E-13   2.320E-13  57573.0352  57573.0352   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.138E-12   2.190E-12   2.088E-12  56656.5508  56656.5508   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.133E-12   2.195E-12   2.073E-12  56656.5508  56656.5508   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.621E-12   2.684E-12   2.559E-12  56655.8242  56655.8242   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.666E-12   2.738E-12   2.596E-12  56655.8242  56655.8242   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.501E-12   2.557E-12   2.446E-12  56656.2188  56656.2188   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.359E-12   2.422E-12   2.296E-12  56656.2188  56656.2188   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.727E-12   2.788E-12   2.667E-12  56656.2852  56656.2852   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.706E-12   2.789E-12   2.625E-12  56656.2852  56656.2852   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.368E-12   2.435E-12   2.304E-12  56656.4180  56656.4180   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.299E-12   2.361E-12   2.238E-12  56656.4180  56656.4180   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.262E-12   2.312E-12   2.212E-12  56656.3516  56656.3516   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.361E-12   2.422E-12   2.301E-12  56656.3516  56656.3516   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.883E-12   1.932E-12   1.835E-12  56656.0898  56656.0898   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.953E-12   2.019E-12   1.889E-12  56656.0898  56656.0898   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.925E-12   2.990E-12   2.861E-12  56655.6914  56655.6914   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.769E-12   2.851E-12   2.688E-12  56655.6914  56655.6914   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.272E-12   2.332E-12   2.214E-12  56656.4180  56656.4180   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.380E-12   2.443E-12   2.320E-12  56656.4180  56656.4180   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
