freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 9.040e-15, 2.500e-18,  55000.0000,  55000.0000,  ,FIRST    ,  White et al. 1997  ApJ  475 479 
 1.400e+09, 8.025e-15, 2.410e-16,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 6.007e-15, 4.285e-16,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 1.561e-14, 2.500e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 1.309e-13, 2.240e-14,  56797.1016,  58620.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 1.240e-13, 2.040e-14,  56797.1016,  58620.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 1.378e-13, 2.440e-14,  56797.1016,  58620.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 2.526e-13, 2.390e-14,  56797.1016,  58620.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 3.281e-13, 5.180e-14,  56797.1016,  58620.1016,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 2.079e-13, 2.330e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 1.336e-13, 2.700e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 1.487e-13, 2.985e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 3.320e-13, 5.975e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 2.418e+17, 1.645e-13, 1.695e-14,  55000.0000,  55000.0000,  ,IPC2E    ,  Harris et al. 1990  VizieR  IX/13/2e 
