freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 3.000e+09, 2.133e-16, 1.030e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 3.069e-13, 1.065e-13,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 2.611e-13, 2.110e-14,  53740.1016,  53742.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 2.917e-13, 2.190e-14,  53740.1016,  53742.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 2.305e-13, 2.040e-14,  53740.1016,  53742.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 2.603e-13, 1.330e-14,  53740.1016,  53742.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 2.662e-13, 2.910e-14,  53740.1016,  53742.6992,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 2.945e-13, 1.740e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 2.912e-13, 2.605e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 2.387e-13, 2.430e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 2.806e-13, 3.575e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.389e+14, 9.337e-13, 1.145e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 1.804e+14, 1.229e-12, 1.705e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 2.427e+14, 1.182e-12, 1.450e-13,  55000.0000,  55000.0000,  ,2MASS    ,  Skrutskie et al. 2006  AJ  131  1163 
 8.817e+13, 7.606e-13, 3.050e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 6.237e-13, 4.100e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
