freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 4.172e-16, 1.400e-17,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 4.533e-16, 3.635e-17,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 1.809e-15, 1.200e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 1.227e-13, 2.170e-14,  55932.8008,  57047.3984,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 5.929e-14, 1.617e-14,  55932.8008,  57047.3984,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 1.862e-13, 2.730e-14,  55932.8008,  57047.3984,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 2.573e-13, 2.500e-14,  55932.8008,  57047.3984,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 3.509e-13, 5.030e-14,  55932.8008,  57047.3984,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 2.187e-13, 2.210e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 9.679e-14, 2.579e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 1.736e-13, 2.850e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 3.656e-13, 5.420e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 4.800e+09, 3.168e-15, 4.800e-16,  55000.0000,  55000.0000,  ,GB87    ,  Gregory et al. 1992  VizieR  VIII/14/j2000 
 1.430e+11, 2.333e-13, 4.670e-14,  55000.0000,  55000.0000,  ,PCCS2143    ,  GHz The Planck Collaboration 2018  A&A  619  A94 
