freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 7.700e-17, 7.000e-18,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 2.418e+17, 8.531e-13, 1.206e-13,  55972.0000,  55980.8008,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 1.059e-12, 1.670e-13,  55972.0000,  55980.8008,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 6.472e-13, 7.420e-14,  55972.0000,  55980.8008,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 5.236e-13, 4.110e-14,  55972.0000,  55980.8008,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 4.829e-13, 7.310e-14,  55972.0000,  55980.8008,  ,1OUSX    ,  Giommi et al. in preparation 
 8.817e+13, 3.982e-13, 3.200e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 6.517e+13, 2.862e-13, 4.150e-15,  55000.0000,  55000.0000,  ,UNWISE    ,  Schlafly et al. 2019  ApJS  240  30 
 4.455e+14, 4.317e-13, 0.000e+00,  55000.0000,  55000.0000,  ,GAIA    ,  The Gaia Collaboration 2016  A&A  595  A2 
 6.813e+14, 1.926e-12, 6.615e-13,  55000.0000,  55000.0000,  ,HSTGSC    ,  Lasker et al. 2008  AJ  136  735 
 6.233e+14, 6.425e-13, 2.315e-14,  55000.0000,  55000.0000,  ,PanSTARRS    ,  Flewelling et al. 2020  ApJS  251  7 
 4.859e+14, 5.920e-13, 3.560e-14,  55000.0000,  55000.0000,  ,PanSTARRS    ,  Flewelling et al. 2020  ApJS  251  7 
 3.987e+14, 5.806e-13, 2.300e-15,  55000.0000,  55000.0000,  ,PanSTARRS    ,  Flewelling et al. 2020  ApJS  251  7 
 3.462e+14, 5.068e-13, 1.435e-14,  55000.0000,  55000.0000,  ,PanSTARRS    ,  Flewelling et al. 2020  ApJS  251  7 
 3.116e+14, 4.345e-13, 2.135e-14,  55000.0000,  55000.0000,  ,PanSTARRS    ,  Flewelling et al. 2020  ApJS  251  7 
 1.295e+15, 5.500e-12, 1.512e-12,  55000.0000,  55000.0000,  ,GALEX    ,  Morrissey et al. 2007  ApJS  173  682 
 2.418e+17, 5.381e-13, 2.188e-13,  55972.0000,  55972.1016,  ,OUSXB    ,  Giommi et al. 2019  A&A  631  A116 
 1.209e+17, 6.472e-13, 2.850e-13,  55972.0000,  55972.1016,  ,OUSXB    ,  Giommi et al. 2019  A&A  631  A116 
