freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 2.982e-16, 1.120e-17,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 2.084e-16, 1.955e-17,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 5.715e-16, 6.850e-18,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 1.248e-12, 3.744e-13,  55000.0000,  55000.0000,  ,XMMSL2    ,  Saxton et al. 2008  A&A  480  611 
 7.253e+17, 1.718e-12, 5.105e-13,  55000.0000,  55000.0000,  ,XMMSL2    ,  Saxton et al. 2008  A&A  480  611 
 2.418e+17, 1.376e-12, 3.190e-13,  55000.0000,  55000.0000,  ,XMMSL2    ,  Saxton et al. 2008  A&A  480  611 
 7.253e+17, 1.739e-12, 4.060e-13,  55000.0000,  55000.0000,  ,XMMSL2    ,  Saxton et al. 2008  A&A  480  611 
 2.418e+17, 1.802e-12, 2.290e-13,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 9.069e-13, 5.220e-14,  55000.0000,  55000.0000,  ,WGACAT    ,  White et al. 2000  VizieR  IX/31/wgacat 
 2.418e+17, 2.480e-12, 8.250e-14,  55000.0000,  55000.0000,  ,WGACAT    ,  White et al. 2000  VizieR  IX/31/wgacat 
 2.418e+17, 1.969e-12, 1.090e-13,  55553.3008,  55645.1992,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 2.599e-12, 1.270e-13,  55553.3008,  55645.1992,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 1.339e-12, 9.000e-14,  55553.3008,  55645.1992,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 8.584e-13, 3.220e-14,  55553.3008,  55645.1992,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 6.292e-13, 7.760e-14,  55553.3008,  55645.1992,  ,1OUSX    ,  Giommi et al. in preparation 
